[-0.027887104, -0.13478123, -0.12507586, 0.050263595, 0.18591616, 0.15017028, 0.24099156, 0.066371843, -0.0184044, 0.0070832209, 0.017424835, 0.0027004371, -0.0075689666, -0.021934876, -0.0012913073, 0.080013342, -0.016329911, -0.020476103, -0.0019065816, -0.062268104, -0.0039973655, -0.01305332, -0.0038898843, -2.5698506e-05, -0.005605103, -0.011645284, -0.058673099, -0.015744645, -0.0013286218, -0.015744561, 0.02636994, -0.0039476594, -0.015978012, 4.5714951e-05, 3.523842e-05;
  -0.14085765, 0.064252026, -0.12181121, -0.082071103, 0.043153975, 0.0049665784, 0.010506068, -0.081979655, 0.0058226334, 0.00088167493, -0.0091360705, 0.022006741, -0.007101242, -0.02318175, -3.3885652e-05, -0.00051983999, 0.00035395203, 0.03487068, -0.00010139944, 0.0042842971, -0.002313565, -0.0038210473, 0.001744807, -6.5666645e-05, -0.0026646359, -0.0070917029, 0.0042071077, -0.0037527783, 0.00015821199, 0.0005138042, 0.00058688596, -0.00096578797, 0.00066563347, 0.00044055385, 0.00017467141;
  -0.097083248, 0.07888034, -0.036209859, -0.029557558, -0.028947588, 0.075500801, -0.0030348795, -0.002927491, -0.014073013, 0.016245075, -0.083422184, 0.0038001146, -0.0002244034, -0.012582022, 0.0015238286, -0.010669939, 0.0013945466, -0.022899559, 0.00026120196, 0.0034735352, -4.3336117e-05, 0.00032707636, 0.0023771066, -0.00012834865, 0.0029484394, -0.003020332, 0.0026699288, -0.0027602129, 0.00016896769, 0.00046429815, 0.00037949326, 0.0011886749, 7.5791279e-05, -0.0001333789, -0.00018711187;
  0.038631473, -0.35800341, 0.051321376, -0.030533077, -0.0084891375, -0.0011942887, -0.022344593, -0.0016214581, 0.080516741, 0.0279432, -0.0086231744, -0.00120531, -0.026725909, 0.0042897575, 0.069002062, 0.0016565579, 0.022694895, -0.00035531499, 0.014365981, -0.0039333659, -0.070403703, 0.034997817, 0.00015253254, 0.047268655, -0.0018602965, -0.00080891739, 2.7337894e-05, -0.00028888066, -0.014814568, 0.00031625418, 3.4690984e-05, 0.00027425159, 0.0001569491, 2.944581e-05, 7.1395848e-06;
  -0.12941581, 0.12188781, 0.10661501, -0.11277848, -0.11408203, 0.067921102, 0.075353168, -0.088640809, 0.010892444, -0.0112442, 0.040749568, -0.012962428, 0.0025595091, 0.0019635365, 0.00080186909, -0.0011755174, -0.00027045186, -0.016299009, 2.2170734e-05, -0.0018875753, -0.00074020267, -0.0015375075, 0.0034805282, 1.0640752e-05, 0.0069915014, -0.0064899498, 0.00028244266, 0.00080098625, -3.7994796e-05, -6.6880297e-05, -0.00017003366, 0.00033995256, -0.0001926056, -0.00092257949, 0.00021614534;
  -0.026608339, 0.12170391, 0.12434829, -0.042130262, -0.064395599, 0.078858033, 0.039709855, -0.043283362, -0.0010467174, 0.003403455, -0.020767177, -0.0004914219, 9.9729195e-06, -0.0016618685, 0.00016967735, -0.0032341913, 0.00055429718, -0.0097521106, 6.5511544e-05, 0.00018606248, -0.00056399906, -0.0011118774, 0.0025614293, 8.9019508e-05, 0.0034918429, -0.0026499128, 0.00087676197, -0.00053875748, 1.7614486e-05, 6.2350911e-05, 7.3345422e-05, 0.00039800807, -7.5695156e-05, -0.00039821956, 4.6940477e-05;
  0.037873983, -0.36527732, 0.053673636, -0.033422951, -0.0099511761, -0.0054514264, -0.026041906, -0.011296314, -0.0033383167, 0.00041586795, -0.0062512993, -0.0020238748, -0.066749968, 0.015751792, 0.048612617, -0.010559149, -0.051457919, 0.0001816844, 0.036164675, -0.0013572309, -0.024146356, 0.011115889, -3.4740438e-05, 0.01619906, -0.00078466546, -0.00033998516, 7.3903084e-06, -8.9498986e-05, -0.0029986582, 5.0742394e-05, 1.3781896e-06, 1.1072045e-05, -2.0632739e-05, -2.3079474e-05, 8.2491124e-06;
  0.022516824, -0.37184173, 0.054532804, -0.032758407, -0.010107715, -0.0018955077, -0.028670514, -0.010477995, 0.024857884, 0.10126933, 0.01295866, -0.00016835716, -0.0025379651, -0.00038153896, 0.071358748, -0.00025917758, -0.00040246491, 3.0437022e-05, 0.012202006, 0.0042385156, 0.068324804, -0.03782358, -0.00022843617, 0.016684396, -0.00088137994, -0.00025383374, -4.0019324e-05, -1.3691392e-05, 0.0030067074, -7.2575385e-05, -4.7394002e-05, -0.00014920099, -0.00010784247, -4.5263027e-05, -2.1249725e-05;
  -0.11860576, 0.057787735, -0.067121454, -0.029437996, 0.0079065524, -0.037744395, -0.033419013, 0.020936068, -0.00060998061, 0.00080963469, -0.0084684985, -0.040514641, 0.019232364, 0.064083412, -0.00028907444, 0.0057627624, -0.0013537365, -0.002098354, -0.00030261566, -0.004280386, -0.00064230879, -0.0014230158, -0.0040014922, -0.00017899564, -0.0076080966, -0.0065354067, -0.0014613725, 0.0029726892, -3.1860531e-05, -0.00036543232, -0.00043986738, -0.00099218939, -5.3798292e-05, 0.00061620242, -9.8922064e-05;
  -0.10784134, 0.037639849, -0.13830677, 0.013180757, -0.046822324, -0.035283603, -0.028870521, 0.054165337, -0.0091617201, 0.0091809239, -0.03312717, -0.071432456, 0.0010356631, -0.00028683737, 0.00037871234, -0.0073408182, 0.0010998994, -0.051600277, 0.000264325, -0.0018575132, 0.0014544175, 0.0023888075, 0.00083128578, 8.7068947e-05, 0.0047249636, -0.0015299045, -0.00078832783, 0.0011933494, -4.2170177e-05, -0.00015077088, -0.00020721268, 0.001588202, -0.00059811823, -0.0013418031, -0.00025651723;
  0.18938994, -0.26334706, 0.034366138, -0.029612167, -0.0052313814, -0.024065066, -0.0020373799, -0.0051589375, 0.023251273, -0.026660979, -0.013704149, 0.00049134629, 0.041085832, -0.013643624, 0.0047981413, -0.0082659172, -0.022801151, -0.00012606624, 0.029061949, -0.0015988132, -0.029779689, 0.014846582, 0.00046925314, 0.074202158, -0.002151072, -0.00073270663, 0.00013974018, -0.0001388754, -0.0055801258, -3.8364178e-05, 7.9407895e-05, 4.5495915e-05, -4.9735409e-05, -4.9864782e-05, 1.8579316e-05;
