[-0.19569601, 0.10091588, -0.13584054, -0.029001093, 0.11885922, 0.0090744728, -0.020277044, -0.018012537, 0.026354205, 0.022731196, 0.024985142, 0.0071152546, -0.024189744, -0.019546799, -0.0090343505, 0.012906267, -0.0021676251, -0.00070284324, 0.0019409364, -0.0040319939, 0.00029820797, 0.0053020245, 0.0013587663, -0.0019682397, -0.0020972895, 0.00053860946, 0.0038518382, -0.0029467614, 0.0021638919, -0.0058846073, -0.0012050518, 0.0061130994, -0.0011475331, -0.003531486, 0.0039462978, 0.002328967, -0.0022728348, -0.0023206542, -0.0010433451, -0.0011340698, -2.0559886e-05, 0.00023810446, -0.00079247472, -0.00054505415, -0.0011439464, -0.0014696944, -0.0014882522, 0.0040724869, -0.00029759933, 0.00026093086;
  0.17228837, 0.37037432, 0.21109341, -0.062831454, 0.0066530509, -0.013958454, -0.016888622, 0.015334399, -0.011296378, 0.018741755, -0.023549786, -0.017041253, 0.042735189, 0.015612767, 0.016502885, -0.022420071, 0.013087372, -0.00080073276, 0.0069058975, 0.0013233954, -0.042072359, -0.018662961, -0.01582538, -0.0038625922, 0.01149522, 0.017006028, 0.0063266843, 0.025516033, -0.016845452, 0.016666546, 0.010342235, 0.00023685127, -0.0055300468, 0.038934655, -0.012059379, 0.011089988, 0.007606708, 0.0059807608, -0.0068707163, -0.045608446, 0.0056025279, -0.0031357671, -0.0081826113, -0.0084659727, -0.0087266024, -0.015719449, -0.025362153, -0.014410654, 0.0092959469, 0.0080874404;
  0.28970724, 0.28316826, 0.27506411, -0.10265643, -0.093738034, -0.029157087, 0.031650186, 0.029612496, -0.016082544, -0.02633409, -0.019239279, 0.0075862892, 0.022953259, 0.018514983, 0.016686706, -0.035196882, 0.065953121, -0.0083100982, 0.064161532, -0.0042973892, -0.089699239, 0.0066620912, -0.038914371, -0.0031617065, 0.0068763499, -0.0037191499, 0.011382889, 0.052390125, 0.029768236, 0.0090859365, 0.021781735, -0.0045132209, -0.020406466, -0.052204717, 0.042193118, -0.023976389, -0.046816491, -0.0014969616, 0.056878567, 0.056467116, 0.018186234, 0.0046394896, -0.0017242632, 0.00073656323, 0.00052492938, -0.0029682629, -0.023273364, -0.026646988, 0.0086124465, 0.020681577;
  0.16571586, 0.32633477, 0.0018183102, -0.035848301, -0.0016433436, -0.024628446, 0.032047808, 0.025314985, 0.064040124, 0.033814441, 0.068202198, 0.032045513, -0.006755251, -0.092185318, -0.0053615482, -0.00049733865, 0.010594728, 0.0010654125, 0.0088038715, -0.0019776267, -0.02181158, -0.014244105, -0.00015325859, -0.0001471092, 0.012262079, -0.012041263, 0.0013531733, 0.021705592, 0.012479828, 0.025101746, -0.0048600435, -0.010289725, -0.0049921046, 0.0071575562, -0.019158699, 0.012808007, -0.0017534153, 0.00082527625, -0.0069876392, 0.0059981942, 0.0064209527, 0.0088766478, 0.0045251022, -0.0081204437, -0.00058185926, -0.010681109, -0.014684474, -0.00051650847, -0.0037108767, 0.0094926199;
  0.054255325, 0.29020044, 0.01131852, -0.041744515, 0.098749146, -0.022611823, 0.02456928, 0.0066428147, 0.097495869, 0.037069917, 0.063127942, -0.010134188, 0.024852544, -0.086801566, -0.0080071017, 0.011269419, -0.0031740945, -0.00034941238, -0.0073374948, 0.0035394984, -0.023545194, -0.044454027, -0.0026138583, -0.0018188836, 0.0056643207, 0.0097577237, -0.0020660427, 0.0049593714, -0.00057902065, 0.0033767694, 0.0071650241, 0.005916384, -0.0066159251, 0.017439315, -0.0014223274, 0.010162693, 0.008964058, 0.0022145023, 0.0039227293, 0.0024773276, 0.0077782818, -0.0073800273, 0.0085599776, 0.00094225886, -0.0022718159, 0.0059725391, 0.010468144, -0.0032960728, -0.0071916836, -0.0059973672;
  0.75140536, 0.30275357, 0.29379246, -0.12878054, -0.18044727, 0.087281622, -0.058484722, -0.081266187, -0.07395228, -0.23017125, 0.024835614, -0.023244383, -0.11305048, 0.047747746, -0.097069651, 0.22098653, -0.23664346, 0.018943321, -0.069176741, 0.0011712335, -0.11660756, 0.076281413, 0.12307965, 0.00025707961, 0.021417459, -0.042647399, -0.015497141, -0.066586763, -0.0035930846, 0.027222028, 0.01236397, -0.034300443, -0.035835084, 0.018257448, 0.0067082364, -0.0051241885, 0.0013821407, -0.031452872, 0.00074520975, 0.019155862, -0.0069042142, -0.0017223645, -0.013868988, 0.012152409, -0.00076320028, -0.0050467304, -0.0030990946, 0.0074067656, 0.0015310986, -0.0077620344;
  0.19174068, 0.29662356, 0.23331738, -0.13531558, -0.014813631, -0.030935016, 0.010445703, 0.020916032, 0.022157155, 0.00039084189, -0.0021766804, -0.059207845, 0.090189137, 0.0050336439, 0.012610397, 0.0020576578, -0.036671851, 0.0069001387, -0.035891749, 0.0093504451, -0.0019423112, 0.024763873, 0.032187726, 0.0024231952, 0.0031080369, 0.011012608, -0.0047899163, -0.014447513, -0.0098097175, 0.022405116, -0.0030567939, 0.0021023978, -0.011254998, 0.017348418, -0.0067761103, -0.030807678, 0.0012141198, -0.014348546, 0.018896313, 0.0079432763, 0.013739211, -0.0086470824, 0.0038212282, -0.0025965318, 0.012457692, -0.01494341, -0.010385042, -0.014793954, -0.00037547489, 0.015036871;
  0.38001606, 0.36870682, 0.17246175, -0.0027849763, -0.16467728, 0.017118292, -0.030907301, 0.0015277799, 0.0086012147, -0.093695879, -0.081780039, 0.016645173, -0.006845661, 0.033621099, -0.01228477, 0.043378629, -0.08961077, 0.010831452, 0.010320428, -4.1038387e-05, -0.028112004, 0.0091849854, 0.036103614, -0.0014375283, 0.0032603396, -0.024885911, -0.014039191, -0.032630723, -0.019256543, -0.022347806, 0.022321565, -0.034290187, -0.026023543, -0.01850724, 0.0058052354, -0.029807398, -0.017049681, -0.015580099, -0.0083636679, 0.014154718, -0.0035605209, -0.017354714, -0.0095347781, 0.0087160589, -0.0019605868, -0.0078639751, -0.006031082, 0.0049463124, 0.0022080818, 0.0069019971;
  0.22345099, 0.34096199, 0.037501935, -0.074336439, -0.070510089, -0.021956179, 0.022292228, 0.030060805, -0.05455967, -0.0031022888, -0.028797703, 0.065673605, -0.034406558, -0.0099460064, 0.0094354367, -0.023576111, 0.016515182, 0.0010918017, 0.022025155, -0.0043529388, -0.022577051, -0.026674677, 0.00014401213, -0.00029085675, 0.018530415, 0.0028858716, -0.0083928332, 0.012168461, 0.022248289, -0.00051747164, -0.014300074, -0.0047399565, 0.0046523106, 0.009311392, -0.032032173, -0.0047250339, 0.026959691, -0.022206785, -0.00056480372, 0.025895044, 0.010560519, 0.0041802339, -0.02206311, -0.0030915313, 0.015057922, 0.020024937, 0.010601268, 0.025941409, -0.0076039932, -0.0094610574;
  0.23196799, 0.30956548, 0.16811772, -0.090493843, 0.0007926909, 0.0032054838, -0.013681698, -0.0093403179, -0.016108008, -0.029694205, 0.0047033597, -0.0097054699, -0.00017645322, -0.013920953, -0.016381992, 0.04724152, -0.042317532, 0.0021004132, -0.03558895, 0.0078049675, 0.062569283, 0.014880327, -0.10601009, 0.0019007236, -0.04225019, 0.0027183809, 0.004039573, 0.031581078, 0.0027653889, 0.019378752, -0.02962872, 0.04196398, 0.059180576, 0.0096170716, 0.01420675, 0.013893903, -0.021098731, 0.0062646889, -0.00067366305, -0.0061351843, -0.00043159525, -0.0035925417, 0.017262978, 0.00071233616, -0.00027774143, 0.0006651897, -0.003285612, -0.0062519875, 0.0031437471, -0.0021670382;
  0.16416413, 0.32105523, 0.13180396, -0.078792252, 0.029046783, -0.02052979, 0.013838359, 0.010568988, 0.030822003, 0.0015458119, 0.0091244141, -0.0099561019, 0.025285529, -0.011910821, 0.0040672277, 0.00056321954, -0.0039653624, -0.00078735448, 0.045224506, -0.0015727357, -0.00010299181, -0.026664387, 0.0025162098, -0.0026218698, 0.0067537026, 0.010253246, 0.0020434731, 0.011119859, 0.0082727391, 0.048062421, 0.005613381, 0.012494908, -0.017290033, 0.04111176, -0.00088334782, 0.0075463429, 0.016519748, 0.017893495, 0.0090292618, -0.058393791, 0.0055676321, -0.0088601578, -0.017285056, -0.0053392909, -0.0054127704, 0.0033194786, -0.02175693, -0.014074828, 0.009138952, 0.0045098783;
  0.29677624, 0.35365716, 0.17900418, -0.068277292, -0.095547713, -0.031043196, 0.036038775, 0.038162738, -0.029791513, -0.013573922, -0.024155255, 0.050660092, -0.013347226, 0.0016391625, 0.01460226, -0.031609472, 0.017365333, 0.0033523613, -0.011251615, -0.0011697562, 0.0045880019, 0.0035000232, 0.036921669, 0.0023587297, 0.006735933, 0.014008692, -0.021697866, -0.0038135378, 0.031668819, -0.014327456, -0.0066148951, -0.0088313967, -0.010415852, 0.020697994, -0.0012092048, 0.029007241, -0.016288135, 0.04294489, 0.017920831, -0.062494945, 0.0048334789, -0.0084652239, -0.0091155712, -0.0049064863, 0.028991429, 0.0020767339, -0.005040668, -0.0093966369, -0.0040948475, 0.0041950908;
  0.11763553, 0.35528326, 0.17725357, 0.0091468552, -0.0032960007, -0.0089654569, -0.018199958, 0.020374103, 0.0042774342, 0.029564323, -0.014590397, 0.0074044592, 0.023926251, -0.005835521, 0.012645619, -0.025541864, -0.0020666413, 0.006297329, -0.014597638, -0.0030185704, 0.015340695, 0.016797828, 0.0040420201, -0.0016272112, 0.011186345, 0.015461947, -0.0015546475, 0.020737341, 0.0055971076, -0.0089787981, -0.0061783106, -0.0047759777, 0.0063428041, 0.016774623, 0.00044749078, 0.008677111, -0.0037501175, -0.0034625437, -0.01164386, -0.0056403, -0.0086511318, 0.0078007798, -0.0010854971, 0.0021285182, 0.0070236945, 0.0047788862, -0.0018714165, 0.002439979, 0.0011384808, -0.00050506007;
  0.34725207, 0.3276698, 0.078441575, -0.10266051, -0.050292291, -0.0033654729, 0.021847224, -0.0044080676, -0.064914145, -0.076489702, -0.049268849, 0.049634799, -0.059488948, 0.04142781, -0.0031550366, 0.0065614437, 0.016354704, -0.0085046124, 0.050524075, 0.0016743721, -0.00053968007, -0.0929676, 0.00026735137, 0.0010839193, 0.022353146, -0.063111439, -0.043263566, -0.06711296, 0.053201057, 0.011800108, -0.028927451, 0.0030738651, 0.028358195, -0.0031712472, -0.058318503, -0.063343868, 0.033880234, -0.054141704, 0.028881755, -0.034637503, 0.017416507, -0.028678674, -0.033818863, 0.0017157982, -0.0070532835, -0.017740689, -0.019351367, -0.0095959371, 0.0023573597, 0.003889567;
  0.12962833, 0.364959, 0.093356676, -0.053718723, 0.0527745, -0.024158075, 0.0069972016, 0.018569373, 0.047587626, 0.046199512, 0.023278791, -0.013482939, 0.047364108, -0.056264978, 0.008317342, -0.018767443, 0.0081992801, 0.0026376997, -0.037006494, 0.0057054791, -0.00045719644, -0.024084086, 0.00074292702, -0.0027127548, 0.031999573, 0.035847705, -0.0088092033, -0.015938167, -0.013619809, -0.0087542655, -0.0057605929, 0.0024982463, -0.0053432309, 0.013140243, -0.004115927, -0.012545208, -0.0057953773, 0.030676635, 0.020670198, 0.01593207, -0.0032202043, 0.0062620053, -0.020004792, -0.0015188993, -0.00077269168, 0.0086446609, -0.022130506, -0.017783457, 0.017022366, 0.00088815199;
  0.15041484, 0.31419769, 0.11232964, -0.070723318, 0.013956137, -0.036135398, 0.040694755, 0.026950082, 0.052180663, 0.0091901869, 0.017253246, 0.0080032116, 0.023998052, -0.023490826, 0.010744412, -0.023215227, 0.019718999, 0.0024788012, -0.014813324, 0.0007849122, -0.006853452, 0.0064666229, 0.0063898596, -0.00029515926, 0.0055352412, -0.016094388, 0.0033188383, 0.0048486842, 0.0078829089, 0.005105102, 0.0020598592, 0.0092954962, -0.010820542, 0.025404187, 0.0080784438, 0.012586162, 0.0056280675, 0.0092920884, -0.0027074195, 0.010543081, 0.003355395, -0.0064736428, 0.0015486432, -0.0043319301, -0.0045046126, -0.015254638, -0.0013264242, 0.0024590786, -0.0060126549, 0.0013616105;
  0.14152573, 0.34937215, 0.072364479, -0.052006681, 0.019902168, -0.002280103, -0.021365441, 0.0053992285, -0.038260885, 0.017121179, -0.029257597, 0.021040918, -0.0039457283, -0.0044187801, 0.0097686937, -0.023554359, 0.032528277, -0.0032950507, 0.001054813, 5.9591468e-05, -0.01878231, -0.04593017, 0.012451984, -0.00096926244, 0.0092411004, -0.0049269483, -0.0033838211, 0.030823873, 0.028169187, 0.057948738, -0.0024753241, -0.0065908581, -0.011462234, 0.010503324, -0.0098187122, -0.024700252, -0.0071836552, 0.0046706842, 0.024657115, -0.054499518, 0.0082054492, 0.0032449213, -0.015367266, -0.0057491343, -0.003925486, -0.0027581719, -0.021129992, -0.010947156, 0.0082725324, 0.0068622911;
  0.3100349, 0.25913909, 0.20150211, -0.12138472, 0.011877683, 0.00037721606, 0.007664606, -0.018832861, 0.046403952, -0.042654335, 0.051381364, -0.048697773, 0.029035017, -0.040398985, -0.020746376, 0.049658928, -0.0089553772, -0.0076924954, 0.048594434, 0.0099263685, 0.019716665, -0.054115564, -0.0085125631, 0.0012375253, 0.026054997, -0.073790424, -0.032397483, -0.14673613, 0.00016507728, -0.013509925, -0.028500875, 0.031628452, 0.029411202, -0.036603138, -0.037849691, -0.046520688, 0.037919775, -0.058334503, 0.041248847, 0.034223452, 0.029267646, -0.03831286, -0.0056508277, -0.00035077913, -0.014758324, -0.021878814, -0.019359622, -0.019955797, 0.0020182121, 0.0074506183;
  0.12735611, 0.34761468, 0.12647742, -0.011186905, -0.027630035, 0.0089021791, -0.051188156, 0.0093940003, -0.047797609, 0.025490213, -0.033771254, 0.018750899, -0.0039398368, 0.030511705, 0.015989544, -0.026571861, 0.0060478048, 0.001485414, 0.013074146, -0.0036837859, -0.020496558, -0.029536711, 0.0096064592, -0.0033138716, 0.034386344, -0.053081676, 0.0058143991, 0.029784245, 0.031507149, 0.03262559, 0.0023214873, -0.014507086, -0.006526093, 0.0025715739, 0.0025442811, -0.0052441065, -0.023029961, -0.0054108067, -0.0062856129, -0.0036105467, -0.0044291853, 0.011317784, 0.0099624731, -0.00094645692, -0.004509219, -0.022224039, -0.014030942, -0.0085914573, 0.0025360889, 0.012952292;
  0.2679193, 0.33384386, 0.050296191, -0.085025266, -0.0055015646, -0.058139171, 0.10139219, 0.039431203, 0.1340697, 0.00028706584, 0.092960842, 0.016026247, 0.019993799, -0.10744604, -0.0082748588, 0.0092784865, 0.0021267098, 0.0015284865, 0.020737452, 0.0016730723, -0.030823624, -0.0063342988, -0.025634436, 0.00015843117, -0.0026477226, -0.036099073, 0.0057246434, 0.0017490882, 0.018049169, -0.0091348253, -5.2471762e-05, 0.018745981, -0.0096775191, -0.024248196, 0.036222618, 0.029208053, -0.0045630871, 0.029001426, 0.026725996, -0.0062853084, 0.013133967, -0.027449843, 0.012351851, 0.006708445, 0.0023044858, 0.014103557, 0.029230068, -0.0044487701, -0.027173996, 0.0014080355;
  0.2113689, 0.22482698, -0.053735465, -0.10831735, 0.0080837952, -0.072758622, 0.14327386, 0.042625036, 0.20285431, 4.6436253e-05, 0.15308654, 0.012092115, 0.023398023, -0.17199409, -0.022542002, 0.031428766, -0.012022421, 0.0037622184, 0.028108709, -0.0010155267, -0.0041697724, 0.0096906824, -0.01615968, 0.0035002592, -0.0095614502, -0.015795592, 0.00016253558, 0.0093051475, 0.012145213, 0.011951409, 0.02723386, -0.0038997158, -0.0001126389, -0.010685583, -0.02904764, 0.014419167, 0.0060601095, 0.033082202, 0.010748944, 0.0093154404, 0.026690813, -0.041998476, 0.040981159, -0.00050395838, -0.00054729835, -0.035043899, 0.023340326, 0.015023564, -0.0031474952, -0.010316035;
  0.27901244, 0.32707986, 0.072903655, -0.088725992, -0.084504865, -0.0066463742, 0.0066025779, 0.014360999, -0.086618476, -0.022156408, -0.02801488, 0.064556122, -0.046795025, -0.046621371, -0.012648902, 0.024772137, -0.024356002, 0.0028205698, -0.024531141, 0.0035718002, -0.042349372, 0.01706237, 0.026739225, 0.004949572, -0.019354146, 0.022499844, -0.0090218242, 0.0024995529, 0.026079845, 0.017442495, -0.0068017677, -0.0012792594, -0.0082287015, 0.0016948901, -0.044010665, -0.0090913083, 0.0065368912, -0.010660323, -0.0060161226, 0.019901998, 0.0047452087, 0.01328472, -0.0050690314, -0.0039356221, -0.0028592611, 0.027548522, 0.010512936, 0.016996752, -0.0081496965, 0.0060061826;
  0.21958126, 0.36695787, 0.14560664, 0.016898975, -0.10129002, 0.0053094458, -0.036538016, 0.016946195, 0.011636162, -0.019982282, -0.056377016, 0.02119378, 0.0071666697, 0.032172229, 0.013672673, -0.025545914, 0.0092670918, 0.0036044035, 0.03839929, -0.0087640155, -0.0019268675, 0.013833456, 0.0054361159, -0.0022104795, 0.0034277157, 0.0035427941, -0.0059632123, 0.031599287, 0.0083031245, -0.0060674455, 8.6121334e-05, -0.018005934, -0.00086196139, 0.012114379, 0.015965736, 0.018217143, -0.017656403, 0.0046871072, -0.006567176, -0.0039096167, -0.0043578143, 0.0020819523, -0.010531984, 0.0043697031, 0.003726945, 0.0048694788, 0.0022416459, -0.0001605475, 0.0015926462, -0.0081108911;
  0.21047693, 0.40400624, 0.17073393, -0.078405961, 0.014925432, -0.036422987, 0.018719325, 0.03139779, 0.044285029, 0.036756158, 0.0069242748, -0.026590001, 0.072675906, -0.020932788, 0.021693194, -0.038416583, 0.011421989, 0.0054988489, -0.066319779, 0.009590121, 0.013764542, -0.018231444, 0.01510589, -0.0027468007, 0.045810129, 0.042237222, -0.015026314, -0.028149661, -0.015451812, -0.014195053, -0.0078568561, 0.010681727, -0.0038225879, 0.045726351, 0.0051507698, -0.010357005, -0.0026743538, 0.036726467, 0.019930152, 0.021279003, -0.014400869, 0.011851572, -0.031100884, -0.0024578308, -0.011512904, 0.0010216101, -0.0094934376, -0.0025403274, 0.015241873, -0.0054539228;
  0.31336495, 0.35750529, 0.17642294, -0.059228212, -0.11348075, 0.015883869, -0.04846929, 0.0076480759, -0.066903323, -0.0070978599, 0.0051394016, 0.013492299, -0.02477582, 0.052903526, 0.0053405729, 0.0054613198, -0.0060141846, -0.0015006504, -0.0023374185, 0.0051549943, 0.06831798, -0.048230667, -0.079548925, 0.0014128061, -0.013355291, -0.026561715, -0.0021883266, 0.024516853, 0.032702297, 0.011085187, -0.040082078, 0.035144836, 0.053696826, -0.0065609049, -0.0072912043, 0.0085550454, -0.018478367, -0.012711268, 0.0032149313, 0.0021541175, 0.0060743564, 0.0092119938, 0.0046841553, -0.0054582758, 0.003452447, -0.0096260859, -0.010527098, 0.017214738, -0.0043822033, 0.010112196;
  0.22211587, 0.35950801, 0.22958247, -0.095879637, -0.044364855, -0.033649903, 0.018694401, 0.034136504, -0.0043050926, -0.0032783451, -0.026704697, -0.0027420621, 0.043875027, 0.031471651, 0.024267614, -0.035463333, 0.0066851946, 0.0050234031, 0.053289775, -0.0079007605, 0.027576353, 0.026892541, 0.025117541, 9.2468625e-05, 0.0038667, -0.030560724, 0.0082253003, 0.0026939414, 0.0017355061, -0.0056574298, 0.0098614227, -0.0017239639, 0.00044161989, -0.016273288, 0.0086304536, 0.01909011, -0.0069616097, 0.0020072039, 0.01040019, 0.010102214, 0.0025942251, -0.00036741566, -0.0097021256, -0.0035191155, -0.0035160359, 0.0040895315, -0.0014139944, 0.00077907479, -0.00083165988, 0.0036477793;
  0.02701629, 0.1702141, -0.12130242, -0.13133582, 0.10095677, -0.053075675, 0.10972474, 0.0098390561, 0.11067597, -0.063622497, 0.0185485, 0.022522748, -0.031199619, 0.054084156, 0.0043353988, -0.0035266399, 0.0027610832, 0.00020358048, -0.0062902123, 0.0012001281, -0.0094190193, -0.050703846, 0.0077474392, -0.001833362, -0.00085278857, 0.0064411061, -0.0043508145, 0.012680869, 0.034473702, -0.028472304, 0.010699688, 0.032504726, -0.018344138, 0.0095011014, 0.043510299, -0.018178761, 0.021884726, -0.0074329227, -0.010882628, -0.0091729006, 0.0067478651, -0.0029060617, 0.01747052, -0.0025404321, -0.0082012648, -0.035500042, 0.013499561, 0.0087592211, 0.031761702, -0.040988136;
  0.41698158, 0.36534256, 0.15018396, -0.055243142, -0.17622998, 0.019774104, -0.039617717, 0.0091979522, -0.032566834, -0.03596257, 0.034477782, 0.015914911, -0.040605482, 0.059807539, -0.0029135447, 0.02612333, -0.030444425, -0.0010074676, 0.069460541, -0.0029642868, 0.071237005, -0.051158626, -0.071113266, 0.0011038169, -0.0036188499, -0.040093768, -0.0080109257, 0.0038410334, 0.025972558, -0.015463669, -0.065057054, 0.028643128, 0.075419702, -0.020258557, -0.0037575474, 0.035717946, -0.0065216301, -0.017771931, 0.02280801, 0.005424764, 0.011428855, -0.0087688752, -0.015203889, -0.0046586054, 0.0033848556, -0.010003329, -0.0053922478, -0.015534325, -0.0081330091, -0.011704071;
  0.38557473, 0.37705278, 0.17222975, -0.12429897, -0.080314733, -0.010126468, 0.021692479, 0.0073567987, -0.062604479, -0.082101524, -0.041134752, 0.032004599, -0.039163597, 0.048562404, -0.011549773, 0.047596011, -0.10031189, 0.011159108, 0.053300429, -0.0042311796, -0.026808353, -0.015925936, 0.038949933, -0.0036544877, 0.036176894, -0.067185476, -0.001303952, -0.074654341, -0.0091883633, -0.030209323, 0.021329915, 0.0090828957, -0.017071629, 0.011406388, -0.022599733, 0.031165455, 0.042292539, -0.013071205, 0.0019418432, -0.073519342, 0.012599387, -0.018552726, -0.033343334, -0.0091034295, -0.0035140165, 0.0023644941, -0.0072001969, 0.0046646646, -0.0015441526, -0.0039822115;
  0.52674395, 0.3121956, 0.34348103, -0.15190412, -0.136198, 0.021298766, -0.0099896137, -0.022772614, -0.084302373, -0.13545081, -0.016512726, -0.0065756114, -0.045676269, 0.044874318, -0.045284186, 0.13220501, -0.1843587, 0.015006756, 0.023663336, 0.0010265985, -0.050229233, 0.04689344, 0.074955001, 0.0013552088, 0.0028381241, -0.0082897162, -0.00094017625, -0.056024805, -0.0065764301, -0.021230113, 0.027927579, -0.01215562, -0.059963305, -0.018445535, -0.0032422144, -0.029508619, 0.00018411402, -0.020476578, 0.01156869, 0.06097183, 0.0056690229, 0.014785362, -0.0015948389, -0.0058455556, 0.0056096986, 0.0089311134, -0.0083497837, -0.003225591, 0.0068891421, 0.0085303998;
  0.32024413, 0.43835127, 0.18743515, -0.081555367, -0.052106075, -0.054854658, 0.059915252, 0.052798867, 0.053559527, 0.01608298, 0.010549534, 0.0076713334, 0.052033357, -0.016878134, 0.026737377, -0.053791858, 0.029497504, 0.0058409572, -0.029795988, 0.0026539953, 0.012308653, 0.00053246599, 0.024963062, -0.00053972827, 0.029298827, 0.031196503, -0.010394028, -0.0017569436, -0.0083497418, -0.026724536, 0.0009733265, -0.00595384, 0.00083697657, 0.0017562134, 0.0052097868, -0.0014169201, -0.019882301, -0.0021286395, 0.021832405, -0.0073801754, 0.00521533, 0.0097580059, -0.0092285061, -0.004679027, -0.0072506373, 0.006120292, -0.0082195122, -0.0075201676, 0.0062515996, 0.0060782265;
  0.1503195, 0.3349303, 0.14724062, -0.010147615, -0.0088830171, -0.01093503, -0.0036357464, 0.015985219, 0.02359196, 0.0088765137, -0.0042809737, 0.016252222, 0.0061644078, -0.015552714, 0.0065110726, -0.011182385, -0.00046570477, 0.001596895, 0.060741436, -0.0093755741, 0.0033557296, -0.0060336362, 0.003247513, -0.0033728208, 0.013731016, -0.012327457, 0.0052744187, 0.015336709, 0.0010684301, 0.0038919025, 0.0046167439, -0.0084007904, -0.0027237362, 0.014276826, 0.0052016648, 0.011854445, 0.0030825166, -0.0078343693, -0.011681258, 0.017741423, -0.0085999863, 0.0041440646, -0.0047065257, 0.0073754857, 0.0089069037, 0.012721549, 0.022924116, 0.023963036, -0.0092704715, -0.015485461;
  0.1193462, 0.3544111, 0.11488365, -0.044283241, 0.027057592, -0.022649402, 0.0021321133, 0.023355752, 0.030938448, 0.043895509, 0.01095863, -0.00031044515, 0.039004266, -0.040695738, 0.014207582, -0.033378687, 0.024324231, 0.0033187484, -0.018897057, -0.00085277978, 0.0070107924, 0.0094225891, 0.014495597, -0.0018130007, 0.023153804, 0.017738247, -0.0013134945, 0.011422337, 0.0083003612, 0.0052472232, 0.00014170393, 0.0024880138, -0.00025845153, 0.0066631413, 0.0069998736, 0.0011413536, 0.001025694, -0.017913586, -0.0073201093, -6.0378799e-05, 0.00076705584, 0.014510819, 0.0061070649, -0.0013877993, -0.0016018548, -0.0068256347, 0.0055827578, 0.0081487019, -0.0010259468, 0.00064338738;
  0.41800165, 0.2866379, 0.27328327, -0.1173986, -0.053660765, 0.044972535, -0.044807505, -0.050495282, -0.086417735, -0.1240632, -0.015366066, -0.010037881, -0.0640973, 0.030461386, -0.055651601, 0.14399385, -0.15707798, 0.0090532843, -0.056988243, 0.0094363391, -0.07371746, 0.070302747, 0.055355489, 0.0046845782, -0.036224905, 0.065477416, -0.0039966283, 0.0037947125, 0.00085342664, 0.026513543, 0.0097387461, 7.7121309e-05, -0.027801258, 0.0022389351, -0.0010091502, -0.021714864, -0.016780321, 0.021351535, -0.019373925, 0.0034072469, -0.013149311, 0.028256664, 0.024998467, -0.0022637409, -0.0042198398, -0.00040942166, 0.0025481833, 0.00032994029, 0.0060561905, 0.0064123301;
  -0.088386618, 0.17692307, -0.1044335, -0.074608691, 0.11115438, -0.014037795, 0.018764339, -0.0057302061, 0.021697626, -0.0063234852, -0.013514651, 0.025407612, -0.024730077, -0.00071026967, -0.00097118109, -0.0031722263, 0.0044635003, 0.001716458, -0.0085960692, -0.0034218018, 0.0081612058, -0.0038788007, -0.0055589885, -0.0027817157, 0.0056673293, 0.0017557539, 0.002594701, 0.0010700923, -0.0054160426, -0.0067661945, 0.006131005, 0.0066714594, -0.0014057212, 0.0015098773, 0.0052740648, -0.0047735535, 0.0058425628, -0.0016914312, -0.0087564727, 0.00062644633, 0.00094206078, 0.0024503386, -0.00086715253, 0.00026396755, -0.0040365518, 0.0034798069, -0.0027091266, 0.0014469873, 0.00816618, -0.006541858;
  0.28591445, 0.41705686, 0.26082513, -0.055143561, -0.050375175, -0.012890109, -0.015845317, 0.022797743, -0.022872245, 0.0078319684, -0.027341438, -0.0036766022, 0.033627372, 0.031433977, 0.022331841, -0.033732429, 0.0083926581, 0.0037951393, -0.0049961805, 0.0022525922, -0.0012772096, -0.011136313, 0.028821837, -0.0012731047, 0.046860904, -0.056152202, -0.0094416654, -0.022123206, 0.02051256, -0.0035365596, -0.0029962917, -0.0071380814, 0.0085017113, -0.015407323, 0.020290276, 0.039325181, -0.041134614, 0.0011064433, -0.0025363786, -0.0053209243, -0.011579745, 0.029118923, 0.014959966, -0.0032757688, -0.006232867, -0.01041595, -0.0029335022, -0.0020062451, 0.0054001203, 0.011568522;
  0.46778068, 0.43453032, 0.29342073, -0.061991144, -0.14405112, -0.0087811509, 0.0088955294, 0.019915659, -0.049515937, -0.07977359, -0.04684183, 0.0095010875, -0.0051426375, 0.050267138, -0.007394494, 0.045481812, -0.11382152, 0.012333688, 0.048713293, -0.0092587685, 0.030354185, 0.0040863226, -0.022328302, -0.0032863182, -0.012550551, 0.033687558, 0.013644254, 0.071247838, 0.0019156544, -0.010530933, -0.009183988, 0.0067413682, 0.041830573, 0.011108671, 0.02930175, 0.063209109, -0.018819772, 0.012382549, -0.0010383333, -0.031732243, -0.013249972, -0.0039670779, -0.015380313, 0.0098249707, 0.0076058772, 0.0085620163, 0.0041629728, 0.010897462, -0.0047823829, -0.010311034;
