[-0.020628436, -0.0045836824, 0.0024562397, -0.0038710278, -0.020708757, -0.0091511188, 0.011366789, -0.0078442432, 0.0082775634, -0.0013438805, -0.0011030588, -0.0024724477, 0.0023595165, 0.00044759933, -0.00022108111, -0.0026517138, -0.0013821656, -0.00061550678, 0.00059501652, -0.00035728651, 0.0038766696, 0.0010954886, -0.00061788433, -2.3725697e-06, 0.00075505004, 0.0011518344, -0.00013096059, 0.00069976976, -0.0008956496, 6.3144464e-05, 0.00040687239, 0.00036181454, 0.00020238339, -0.00020751049, -0.00011348858;
  -0.01891092, -0.0037333623, 0.0015965691, -0.00088844512, -0.029270355, -0.0055195214, 0.00031118217, -0.0087378426, 0.011609725, -0.00091504643, -0.002755749, 0.0075203939, 0.0010961426, -0.0013762248, -0.00026162039, 0.00028401436, -0.0018661971, 0.00083800266, 0.0031194815, 0.0012857661, 0.00020173642, -0.0033742918, -0.0056060897, 0.00030032615, 0.002589874, -0.0040343278, 0.00089198572, 0.002242957, -0.00090184383, -0.00040805517, 0.00022510473, 0.0010784889, 0.0010163814, -0.00078955916, 0.00047169073;
  -0.019690972, -0.0032209801, 0.0025785677, -0.0051082061, -0.014172697, -0.0096167093, 0.021005625, -0.0099704666, 0.015404996, -0.00062232104, -0.0012047645, 0.010206649, 0.013120931, -0.0075127878, 0.0029655865, -0.0055059846, 0.0042178761, 0.0042629382, -0.0058241063, -0.0077017294, -0.0021460252, -0.0015022131, 0.00117559, 0.00068214431, 0.0027080302, -0.0019272505, 0.0003195217, -0.0022966147, 0.00089932926, -0.0040948763, 0.0019369961, 0.0027159613, -0.0029652813, 0.0038774933, -0.0014272761;
  -0.020497924, -0.0044427258, 0.0018594372, -0.0020819348, -0.032083128, -0.0035848697, -0.013929735, -0.011770719, 0.0043588686, -0.0074130157, -0.0099234004, -0.00059412268, 0.00078866823, -0.0026957563, -0.00086424768, -0.0018619066, 0.00070999813, -0.00011710633, -0.0062774615, 0.0026239206, 0.00014426465, 0.00052367267, 0.0024113785, 0.00077437871, -0.001520646, -0.0027275903, 0.00051794358, -0.00023480803, 0.0014850461, -0.0016680703, -0.00073060673, -0.0026355418, 0.00084459013, -0.0014847566, -6.3566244e-05;
  -0.020198366, -0.0042254776, 0.0024184489, -0.0041709589, -0.018389832, -0.010044042, 0.018355483, -0.0083673028, 0.011786737, -0.0011500361, -0.0013845016, 0.00031270922, 0.00022531462, -0.0021416084, -0.0010518308, -0.0012516929, 0.00043674815, -0.0018500343, -0.0034159448, 0.0030657472, 0.0060059079, 0.0030598214, 0.00059584319, 0.00056135934, -0.0048272745, 0.0014605309, 0.00091900153, -0.0013052558, 0.0016434938, 0.0013190011, 0.00014056603, 0.00095880311, 0.00012837011, 0.00030127988, 0.0007244274;
  -0.018642368, -0.003674922, 0.0010318502, 0.0010804434, -0.038914904, -0.00034734374, -0.023290498, -0.011390652, 0.0065248772, -0.0084100263, -0.013995983, 0.0068076365, -0.0079663889, -0.003542213, -0.0042038294, 0.0022999118, 0.00043975233, -0.0015621295, -0.0082679214, 0.0058781267, 0.0013216634, 0.0030339891, 0.0019571469, 0.0011735074, -0.006058685, -0.001977162, 0.00066446705, -0.00066536374, 0.0020067438, -0.00063111231, -0.00037722528, -0.0017296041, 0.00040221651, -0.00096534996, 0.0008546235;
  -0.019577835, -0.003882865, 0.0013566777, -0.00045864083, -0.03444539, 0.0028419548, -0.037710968, -0.0093945349, -0.013539134, -0.013485145, -0.017995583, -0.028558889, -0.020131592, 0.01656417, -0.0016045317, 0.0047895922, -0.0062529175, -0.0089413086, 0.024835197, 0.006628369, -0.0017587944, -0.0086597977, -0.0014719611, -5.2391151e-05, 0.011776314, -0.006938139, -0.0012722901, 0.007661962, -0.0076141013, 0.00054823817, 0.0026322962, 0.010904682, -0.0061884774, 0.0040442124, -0.0012482818;
  -0.01649853, -0.0028269645, -0.00021071178, 0.0022185978, -0.030117193, 0.0067359111, -0.039278809, 0.00076836551, -0.013733583, 0.0030551942, 0.0098504843, -0.0053837178, 0.023702769, -0.0058886698, 0.0068733725, -0.012125646, 0.0046493853, 0.0076168166, -0.0089595271, -0.013323142, 0.0027855628, 0.0044534816, 0.006119797, 0.0039308695, -0.010262641, -0.0014615164, 0.0019560726, -0.0075369766, 0.0082532354, -0.0092726117, 0.00015790036, 0.0015171111, 0.00025292169, 0.0046408144, -0.0001974515;
  -0.017422037, -0.003343292, -0.00013864448, 0.0016892272, -0.026063727, 0.0088193007, -0.046928797, 0.004827891, -0.022894666, 0.0045517483, 0.013944282, -0.01375486, 0.023519117, 0.00050617597, 0.006516221, -0.01087381, 0.0016642602, 0.0066472539, -0.00284582, -0.0055036596, -0.0010676483, 0.00045370942, 0.0059670033, 0.0024230066, -0.002419902, -0.003783606, 7.0338692e-06, -2.5071822e-06, -0.00089867087, -0.0048486879, 0.00052997121, 0.0045004375, -0.0012843661, -0.00051066576, -0.00027321256;
  -0.018273743, -0.003808375, 0.0013106848, -0.0019714914, -0.0071197627, 0.0015920257, -0.014662054, 0.00025477252, -0.0056121303, 0.00034456624, 0.0024961694, 0.0021447982, 0.0089317383, -0.0033556044, 0.0003051853, -0.0022300982, 0.0011694812, 0.002326132, -0.011474313, 0.00017113482, -0.0056733061, -0.0011801434, -0.0003184049, -8.1165206e-05, 0.0050284346, 0.0011023813, -0.0029088135, 0.0057855477, -0.0083504329, 0.0032749595, 0.00034537324, 0.0061214715, -0.0046997573, -0.00067791314, -0.0011199027;
  -0.020591896, -0.0045494726, 0.0028536955, -0.0057575428, -0.0069816289, -0.012601234, 0.031648625, -0.003902748, 0.01092481, 0.0037306144, 0.0064621014, -0.00019583393, 0.0062116096, -0.00067995238, 0.00040826827, -0.0031180731, -0.00086646911, -0.00081689237, -0.0013938096, 0.0010029712, 0.0067033041, 0.0027435175, 0.001077087, 0.00054009625, -0.0059688385, 0.0057330397, 0.00082022243, -0.0011433274, 0.00033909135, 0.0047541838, 0.0002064297, 0.0040696515, -0.0027858936, 0.00049809506, -0.0011582981;
  -0.021707842, -0.0050295638, 0.0030593609, -0.0059719402, -0.012903234, -0.012202704, 0.024616241, -0.0076776827, 0.011917453, 0.00028338289, 0.00081971241, 0.00054670806, 0.0034190482, 0.00079872622, 0.00067207497, -0.0014408801, -0.0013175688, -6.7302266e-05, 0.0049630143, 0.0028282597, 0.00085629721, -0.0013660672, 0.00027062194, 0.00044588328, -0.0056260098, -0.0035981317, 0.0025941739, -0.0053090146, 0.006005473, 0.001298914, -0.00025304689, -0.0040312395, 0.0017316812, -0.0024109546, -0.00079088256;
  -0.021306982, -0.0046534627, 0.0027167026, -0.0046495842, -0.022327507, -0.010452298, 0.014239963, -0.0091946591, 0.0088453349, -0.0011393632, -0.00013561675, -0.0075347587, 0.0029134413, 0.0046841362, 0.0027713492, -0.0026808763, -0.0036602961, -0.00077375671, 0.012176354, -0.0014640396, 0.0031374244, -0.002489001, -0.0037796346, 6.2422565e-05, 0.0032336097, 0.00090539339, 2.8908804e-05, 0.00056182325, -0.001593561, 0.005724737, 0.00035163132, 0.0026212849, -0.0045902976, -0.00073793356, -0.0015557605;
  0.007790294, -0.010824122, -0.0067418464, 0.009596589, -0.016577592, -0.0015168274, -0.00088014925, 0.0033322566, 0.00452225, 0.0095375301, 0.0098616369, 0.016061712, -0.0033943232, -0.0015028581, -0.0027859425, 0.0031912359, -0.0027610853, 0.001245487, 0.00065883476, 0.0061547155, 0.0010849544, -0.00096381397, -0.0042617382, -0.00052031863, 0.00095657288, 0.00088837586, 0.00029776341, 0.0012283062, -0.0005268454, 0.0042348159, -0.00084034912, -0.0053921067, 0.0018947399, 0.012176291, -0.00031435286;
  -0.017826721, -0.0033506025, 0.00025944295, 0.00052447658, -0.022585526, 0.0052656718, -0.032411542, 0.0049547702, -0.01951493, 0.0041734399, 0.012270824, -0.013196927, 0.015791738, -0.0033395926, 0.0038689112, -0.0091857053, 0.0035328665, 0.0055354857, -0.005606364, -0.0028023936, 0.00051793992, 0.0032797367, 0.0095529286, 0.0038505092, -0.0048842193, -0.0083845044, 0.0032944747, -0.0025570928, 0.0045976788, -0.010461493, -0.00036598515, 0.0036128943, -0.0027055461, -0.00081826712, -6.2013169e-05;
  -0.020688673, -0.0044034701, 0.001872645, -0.002534817, -0.028877957, -0.0040787072, -0.0090689287, -0.005551042, -0.00044547403, 0.0047599897, 0.01180225, -0.009817238, 0.026624773, 0.0073486855, 0.012905492, -0.012390178, -0.0043698363, 0.0093336627, 0.023957087, -0.018750183, -0.0019196898, -0.0089509077, -0.008190915, 0.0013774886, 0.0050158203, -0.0040131104, 0.00075651909, -0.0051294374, 0.0064645549, -0.0038047784, -3.1925167e-05, -0.0081342515, 0.0042043086, 0.0035848396, -0.00064261613;
  -0.02182083, -0.0049868366, 0.0028404908, -0.0053889025, -0.018749546, -0.010142771, 0.013495298, -0.0090005929, 0.0087424684, -0.0011261887, -2.0649692e-05, -0.002921812, 0.0069306283, 0.0018870025, 0.0024928339, -0.003725752, -0.0012149243, 0.0011059132, 0.007096054, 0.00070468185, 0.00012776261, -0.0010004034, 0.00062774809, 0.00032023221, -0.0028773646, -0.0017169757, 0.0017969337, -0.0037367728, 0.0045480044, 0.0018159754, -0.0011568473, -0.006466276, 0.00032055561, -0.0034026392, -0.0002079004;
  -0.01114714, -0.00090902852, -0.0013893256, 0.0087274993, -0.026767246, 0.0053976034, -0.01577667, 0.0091536213, 0.0041239811, 0.012113681, 0.013245846, 0.022967653, 0.0010237525, -0.0050164447, -0.0035882092, 0.0029803244, -0.004013421, 0.0045057149, -0.00010146417, -0.0018812857, 0.003058668, -0.00066584157, -0.012963109, -0.0009317167, 0.00062985206, 0.0054195505, 0.00033180308, 0.00067929865, -0.00048457476, 0.0049180021, -0.0022040836, -0.0054611186, 0.0051717819, -0.0068587111, 0.0018509444;
  -0.020497559, -0.0041459892, 0.0017418895, -0.0010601097, -0.042915314, -0.00067094149, -0.030821273, -0.018412011, 0.0011175199, -0.018740371, -0.028473016, -0.015601086, -0.025866287, 0.010653546, -0.0056742257, 0.0092370911, -0.0023840065, -0.010864291, 0.012861629, 0.019308485, -0.0034054294, -0.0059841527, 0.006936695, 0.001522302, 0.0034459771, -0.016792452, 0.00084097259, 0.0041002398, 0.00029636931, -0.011546527, 0.0042848536, 0.010075399, -0.003862733, 0.0098064365, -0.00085821265;
  -0.020137558, -0.0041605048, 0.0016119097, -0.0014548734, -0.030263165, 0.00087649806, -0.028168151, -0.0074446499, -0.0095278174, -0.0082725072, -0.0097984355, -0.018016094, -0.0057379506, 0.0087163132, 0.001521985, -0.00051070418, -0.004500424, -0.0022203797, 0.01547324, -0.0024497244, -0.0023460966, -0.0064651659, -0.0050746314, -0.00036490077, 0.0093939798, -0.0016492351, -0.0010100171, 0.0033377674, -0.005265303, 0.0060563413, 0.00041181842, 0.0027732926, -0.0051330258, -0.0016666735, -0.0022431228;
  -0.022147566, -0.0050667417, 0.003189289, -0.0062332707, -0.019291827, -0.013587683, 0.024640793, -0.01412654, 0.019962706, -0.0028482256, -0.0038487569, 0.0077751186, 0.010015584, -0.0043680212, 0.0047428692, -0.0044567226, 0.00033375362, 0.0037865662, 0.00049884786, -0.0091871833, -0.0018540547, -0.0059571732, -0.0071063386, 0.00025525753, 0.010793174, -0.0074739195, -0.0011121214, 0.0055836649, -0.0035962807, -0.0049339528, 0.001925011, 0.0027512775, 0.0008845565, 0.0033079588, 0.00057413126;
  -0.014682309, -0.0024717711, -0.0017021105, 0.0047347159, -0.02312167, 0.013619875, -0.054388795, 0.018068427, -0.032895193, 0.02071894, 0.042365894, -0.0075038555, 0.056269817, -0.010200237, 0.01326933, -0.024399033, 0.0074289977, 0.018931517, -0.016797571, -0.014373774, 0.0041284468, 0.006575888, 0.013733611, 0.0055925115, -0.017347764, -0.0025124853, 0.0032411024, -0.0087833814, 0.0096436851, -0.011426425, 0.00032691189, 0.0010667631, -0.0003128325, -0.0016688908, -0.00049804663;
  -0.020623516, -0.00469372, 0.0022726874, -0.0046216501, -0.0063759172, -0.0036089595, -0.0010675623, -0.00096268504, -0.0048159217, 0.0010547026, 0.0043385997, -0.0086959796, 0.0058111995, 0.0056014434, 0.0023093354, -0.0010349437, -0.0016498347, -0.00016248366, 0.0025448266, 1.2521239e-05, -0.0044562505, 0.001363199, 0.00019468203, 0.00047574376, -0.0018591868, 0.00091306242, -0.0011970305, 2.4538954e-06, -0.0012224447, 0.00089629443, -0.00010087261, 0.0016629829, -0.00025854184, 0.00089821842, 0.00099325145;
  -0.018400796, -0.0036808443, 0.0010856907, -0.00042232347, -0.025394341, -0.0020674593, -0.0090780314, -0.0026248896, 0.0019162183, 0.00496356, 0.010157307, 0.0035187737, 0.021237437, -0.004475499, 0.0066765496, -0.0094957724, 0.00053759251, 0.0078696543, -0.0016972231, -0.012074971, 0.0013652229, -0.0015040471, -0.0039463034, 0.0012441537, 0.0022267378, -0.0012151138, -0.00024557047, 0.00090610894, -4.4044042e-05, -0.0049141035, 0.00064455468, 0.00052765146, 0.0017595089, 0.0045866468, 5.1917559e-06;
  -0.021481996, -0.0047534285, 0.0027244552, -0.0038075927, -0.036242928, -0.014018846, 0.019989384, -0.020559123, 0.032126993, -0.0031942904, -0.0058131847, 0.023929449, 0.019919008, -0.012732807, 0.00533912, -0.0087300129, 0.0018115528, 0.0083467793, -0.011529038, -0.017373569, 0.0023217744, -0.0010438644, -0.011033997, 0.00097965065, 0.0066907308, 0.0056842547, -0.0014608124, 0.0032325913, -0.0046528522, 0.0055474318, -0.00031080551, 0.00080267212, -0.0011693373, -0.0011912904, -0.00048355726;
  -0.020205189, -0.0040845168, 0.0020150919, -0.0021402889, -0.037582505, -0.0065824799, -0.0052187382, -0.018869417, 0.016609555, -0.01100341, -0.017491069, 0.0083117485, -0.00032295706, -0.0096337125, -0.0011252929, -0.0038403762, 0.0015434814, 2.8482671e-05, -0.018843967, -0.0077289147, 0.010286018, 0.014022247, -0.0025310386, 0.00012819057, -0.016336259, 0.022196595, 0.0021214737, -0.010571898, 0.0055612512, 0.019039163, -0.005806874, -0.015367422, 0.0067632506, -0.015411745, 0.0018027278;
  -0.020204179, -0.0041994457, 0.0018794122, -0.0013618406, -0.039925437, -0.0050054803, -0.011979661, -0.016583534, 0.011655629, -0.009681738, -0.015101338, 0.00046673845, -0.0057389983, 0.0022079463, -0.0009763636, 0.0022834945, -0.0015471475, -0.0022655209, 0.0061463751, 0.0069991867, -0.001316539, -0.0043864427, -0.00071858527, 0.0012358906, 0.0022323153, -0.006272722, 0.00042097014, 0.0012839936, 6.1206309e-05, -0.001744246, 0.0015680252, 0.0041761398, -0.0044135591, 0.0038674914, -0.0014315303;
  -0.019812817, -0.0039052828, 0.0015020155, -0.0015858677, -0.024509987, 0.0016321946, -0.026511602, 0.00028282992, -0.019646483, 5.2206306e-05, 0.0056603677, -0.032214891, 0.0063105691, 0.016355306, 0.0068403594, -0.0087244175, -0.011229866, 6.8668218e-05, 0.028183641, -0.022351511, 0.0088045821, -0.0025880593, -0.019004, -0.003353612, 0.013685843, 0.025040319, -0.0055219694, 0.0069362745, -0.015497843, 0.02658266, -0.0045943526, -0.0020799793, -0.00029131019, -0.016747843, 0.00078394287;
  -0.017140299, -0.0031559386, 5.7209309e-05, 0.0013231199, -0.026070002, 0.0047037504, -0.03071587, 0.0035888909, -0.012887094, 0.0097140428, 0.021143377, -0.0054135597, 0.037132107, -0.0037373612, 0.012864888, -0.017022388, 0.0016249728, 0.012954106, 0.00071134447, -0.022167876, 0.001180716, -0.00048437639, -0.001609961, 0.002472596, -0.0014401994, -0.00091243105, 0.00073952088, -0.0037369686, 0.004970815, -0.0089953467, -0.00023269792, -0.002996139, 0.0062114703, 0.0038860191, 0.0014108974;
  -0.018975427, -0.0042479541, 0.001939271, -0.0041072792, 0.0056328406, -0.0013250869, 0.001353752, 0.0082023451, -0.012653152, 0.0064781434, 0.012268655, -0.0066006938, 0.0059216763, 0.00069674198, -0.00080183585, -0.00057534635, -0.00094660267, 0.00052417506, -0.0051180725, 0.0072599095, -0.0028603293, -7.2404786e-05, -0.0018537086, -0.0016378087, 0.0019740062, 0.001613499, -0.0013616586, 0.0028524667, -0.0056514964, 0.0053962874, 0.00029657458, -0.00054740335, -0.0025978638, -0.0024712607, -0.0017524918;
  -0.019292803, -0.0036304621, 0.0013073137, 4.8049253e-05, -0.044871874, 0.00010648598, -0.032480631, -0.019899292, 0.003896323, -0.020576466, -0.03201282, -0.013317608, -0.030689238, 0.0097363014, -0.0064753401, 0.012716799, -9.2662638e-05, -0.012692038, 0.010958599, 0.026145386, -0.0029729395, -0.0053232582, 0.01074346, 0.0031215053, -0.0019748022, -0.02082511, 0.0026289236, 0.0014500805, 0.0039717052, -0.014800801, 0.0049128947, 0.01241025, -0.0032851533, 0.011429235, -0.00078691449;
  -0.019625543, -0.0040626279, 0.0016173758, -0.00173555, -0.026238646, -0.0010757904, -0.017613979, -0.006618619, -0.0029612386, -0.0031044623, -0.0022653607, -0.0095690181, 0.0038792517, 0.0056463215, 0.0025028184, -0.0018081533, -0.0023892468, -0.00040731422, 0.0080831414, 0.00046459498, -0.0011113405, -0.0042297724, -0.002552506, 0.00036198748, 0.0045400839, -0.0026349167, -0.0012714934, 0.0028124948, -0.0032524683, -0.0023297525, 0.0018116377, 0.0051307012, -0.0004463568, 0.0048424243, 2.1833279e-05;
  -0.01371829, -0.0019006727, -0.0012354808, 0.0062393006, -0.030599419, 0.011879313, -0.050614193, 0.00988869, -0.021971805, 0.0096740155, 0.019002909, -0.0079740304, 0.023895092, 0.0013980163, 0.0079068234, -0.011508029, -0.0030562752, 0.0097982474, 0.0062630801, -0.017474534, 0.0020373347, -0.0014704739, -0.0063062115, 0.00012743982, 0.0040052943, 0.0088365022, -0.0015452531, -0.0021175186, -0.00054200541, 0.0049949489, -0.0019658417, -0.0059978017, 0.002625176, -0.005036247, -9.6468109e-05;
  -0.022146855, -0.0050547915, 0.0030537832, -0.0060510873, -0.012947639, -0.010060125, 0.015515253, -0.0015813798, -0.0054692426, 0.0011132371, 0.0053005172, -0.030303886, -0.010398703, 0.018875947, -0.0023752043, 0.002494707, -0.0071693854, -0.010292238, 0.025747905, 0.019533206, 0.0069954661, -0.00079190399, 0.0070212809, 0.00062164932, -0.0075106095, -0.0014495149, 0.0025266719, -0.00094393594, 0.00092814257, 0.002987691, 0.0012697576, 0.0086471653, -0.0076490953, 0.0043135323, -0.0019879118;
  -0.020697432, -0.0043667005, 0.0022758059, -0.0035748277, -0.023859402, -0.0068876529, 0.0022403779, -0.0083047133, 0.0050517782, 0.00027443908, 0.0033310631, -0.0089099864, 0.013542743, 0.0073913704, 0.0081778262, -0.0075891111, -0.0063167568, 0.0033670692, 0.020222193, -0.015686724, 0.0024253007, -0.0048231604, -0.013250934, -0.00093547656, 0.0098559177, 0.013331708, -0.002247395, 0.0034161035, -0.0098217679, 0.018925609, -0.0021660887, -8.6854241e-05, -0.0045427051, -0.0099488562, -0.001104893;
  -0.019316416, -0.003998341, 0.0016719672, -0.0022680054, -0.021387869, -0.0026242083, -0.0090943212, -0.0077518015, 0.0031238198, -0.0041350862, -0.0055458471, 0.0011771113, 0.0011358082, -0.0035505896, -0.00079434382, -0.00010126177, 0.0024952588, -4.2806092e-05, -0.011559394, 0.0042128777, 0.00069283851, 0.0056693098, 0.0039070998, 0.00073432073, -0.0085063884, 0.0001141988, 0.0014881192, -0.0037644987, 0.0045336285, -0.0026158954, -0.0011754617, -0.0048310766, 0.0054733423, -0.0013927652, 0.0018114878;
  -0.02313615, -0.0056005404, 0.0036255317, -0.0086496938, 0.0031521278, -0.008534573, 0.014403268, -0.005366263, -0.00051512039, -0.0042935428, -0.0048907176, -0.015142301, -0.0098363394, 0.011205245, -0.0024533465, 0.0055091837, -0.0033099214, -0.0084020812, 0.0055210856, 0.012226872, -0.0038090202, 0.0038346222, 0.0053779087, -0.00045033114, -0.0079227034, -0.00021308768, 0.00027630024, -0.00078732299, 0.00049903162, -0.0014910083, 0.00088809634, 0.0020168258, 0.00094390038, 0.0019109406, 0.00089225883;
  -0.018818257, -0.0039447751, 0.0017378529, -0.0034169035, -0.0081190476, -0.0051852884, 0.008479422, -0.00096354552, 0.0020061517, 0.0017710935, 0.0040458357, 0.006173871, 0.0074833892, -0.013795465, -0.0012211778, -0.0042911801, 0.0057288678, 0.003719561, -0.023046553, 0.0019195413, 0.0021660523, 0.0053417515, 0.0019597225, 0.00033605113, -0.002920174, -0.0006617058, 0.0017248376, 0.00010875813, 0.00027482977, 0.0012946409, -0.00075454533, -0.0019501166, 0.00050010171, -0.0038466726, 3.1904892e-05;
  -0.017868122, -0.0033506695, 0.0013951994, -0.0017098999, -0.014442343, -0.0036160005, 0.0039105732, -0.0031074118, 0.0063387966, 0.001548, 0.0021435579, 0.010661072, 0.0075380388, -0.010925104, 0.0016700419, -0.0039204285, 0.0026055833, 0.0047754897, -0.014062133, -0.0098583028, 0.0029039045, 0.0046208533, -0.0043780957, 0.00076884183, -0.0035504005, 0.0038223751, 0.00070870074, -0.0017906864, 9.0404741e-05, 0.0045412527, -0.0005788079, -0.00092177902, -0.0020023468, -0.0039962069, -0.0013892048;
  -0.021005575, -0.0047776909, 0.0025515396, -0.0046672714, -0.014492449, -0.0074477457, 0.0077152522, -0.0042296117, 0.0021059124, 0.0018412294, 0.0048436313, -0.0079555726, 0.0049965987, 0.0056518251, 0.0014026437, -0.0011714807, -0.0031430309, -0.0009635546, 0.0084988335, 0.0063760513, -0.00057386386, -0.0013906638, -0.0020754898, -0.00056582247, -0.00087466912, 0.00061190285, 0.00054750592, -0.00056567957, -8.6594599e-05, 0.0039874008, -0.00093813706, -0.0023548864, 0.00046138483, -0.0017246645, -0.00021728556;
  -0.022625906, -0.0052897912, 0.0034178526, -0.0072775604, -0.010050486, -0.011850967, 0.021810634, -0.008096911, 0.0064437808, -0.003755715, -0.00450612, -0.0099025322, -0.0062717078, 0.0057142065, -0.0016015929, 0.0018622924, -0.0014512052, -0.0047697104, 0.0080508236, 0.010389581, 0.0010916982, -0.0021301855, 0.004749761, 0.00060640095, -0.0049776975, -0.0064929412, 0.0016193566, -0.0023567146, 0.0034550561, -0.0011252549, 0.0016459354, 0.0045336792, -0.0052091191, 0.0039128731, -0.0014340531;
  -0.021639952, -0.0048494795, 0.0027701647, -0.0046145678, -0.029219685, -0.012015857, 0.015237166, -0.016808448, 0.021145137, -0.0053541991, -0.0080349101, 0.0098391687, 0.0072888215, -0.0071208379, 0.0019161674, -0.0041591898, 0.0022177526, 0.0028086863, -0.0068098325, -0.0033496316, 0.0013570607, 0.0004529311, -0.00071719341, 0.0014958336, -0.0025902716, -0.0025495191, 0.0018573385, -0.0026354359, 0.0035594981, 0.00031424177, 0.00046093328, -0.0027743902, 0.00041750594, -0.0010377574, -0.00041810132;
  -0.015070871, -0.0017802418, 0.00030361029, 0.0022943469, -0.031943757, -0.0019198664, -0.0062976596, -0.0089871455, 0.013005106, -0.00053783396, -0.002130348, 0.010676988, 0.012502548, -0.0041068117, 0.0062004146, -0.0055977856, -0.0012736137, 0.0053604501, 0.0032702591, -0.019160245, 0.001815813, -0.0018368701, -0.0059662499, -0.000141756, 0.01073782, 0.01008217, -0.0021353574, 0.00056938356, -0.0023870035, 0.007405662, -0.0014454093, -0.0039132596, 0.0040562972, -0.0090239663, 0.00046773403;
  -0.021118246, -0.0047218404, 0.0025802103, -0.0035486801, -0.029517898, -0.011035326, 0.012651172, -0.01570278, 0.019567119, -0.0072602467, -0.011853167, 0.007556634, -0.0018038305, -0.0031466319, -0.00032368395, -0.00047128319, -7.6919656e-05, -0.00032740331, -0.0018957739, -0.0016844283, 5.5539829e-05, -0.0030697559, -0.0012326539, 0.00027838009, 0.0073824162, -0.0065028127, -0.00056128995, 0.005792229, -0.0038112618, -0.0045481753, 0.002014363, 0.0050266958, -0.00080477248, 0.0032724808, -0.00085975393;
  -0.019706488, -0.004311942, 0.0020690758, -0.0029089758, -0.016516261, -0.006838805, 0.008527996, -0.0021796497, 0.0022618955, 0.0010970308, 0.002068277, -0.0035619719, -0.0044012046, -0.001274521, -0.0036125185, 0.00030786826, -0.00092799932, -0.0024329538, -0.0060051265, 0.0047028544, 0.0061273975, 0.0043774578, -0.0010448329, -0.00052336254, -0.002883205, -0.00045309475, 0.00019691767, 0.00080514781, 0.00056550925, -0.0017898695, -0.00011842563, -0.0017000434, 0.0023975444, -0.00074282137, 0.00067117036;
  -0.019844826, -0.0041344147, 0.0015563808, -0.000758735, -0.034597132, 0.00033820834, -0.028025627, -0.0079496745, -0.0074984715, -0.0074088695, -0.0095686819, -0.018199718, -0.011464363, 0.011321297, -0.0024805984, 0.0036663585, -0.0048868735, -0.0059092762, 0.016684037, 0.012848408, -0.0012846084, -0.0068819532, -0.0019013742, -0.00050867273, 0.0073001701, -0.0077884248, -0.0010635223, 0.0049393489, -0.0026668105, -0.0050736759, 0.0028558711, 0.0085096573, -0.0046797153, 0.0099293813, -0.0013607881;
  -0.019116966, -0.0036499458, 0.0013826312, -0.0015809864, -0.022376049, 0.0013044943, -0.023547268, -0.0038978986, -0.012485989, -0.0055884789, -0.0053881137, -0.022368383, -0.0048664985, 0.011879395, 0.0032324102, -0.00096459826, -0.0050750356, -0.0019721854, 0.024587331, -0.0025233442, -0.0022100862, -0.009000876, -0.0061339121, -0.00046813121, 0.010832415, -0.0025905508, -0.00060116022, 0.003386843, -0.0063553248, 0.0072860233, 0.00064588437, 0.0060738921, -0.0075830016, -0.0010739806, -0.0029480266;
  -0.019455213, -0.0042440817, 0.0022299786, -0.0038060274, -0.0093812132, -0.0098742433, 0.024009962, 0.002761655, 0.0027541365, 0.010066855, 0.017206712, -0.0082541639, 0.0072405012, 0.0060228067, 0.0005538828, -0.0022982147, -0.0035030143, -0.00074806192, 0.012168091, 0.011105344, 0.0048818323, -0.0010615961, 0.00098639063, -0.00063340954, -0.0029015187, -0.00064326427, 0.0019854943, -0.00053147093, 0.0010510916, 0.0035073815, -0.00050419423, -0.00063765643, -0.0010983156, -0.00049239391, -0.00029842957;
  -0.021697724, -0.0048230658, 0.0024481523, -0.0044760923, -0.020294592, -0.0032946742, -0.012301911, -0.009361797, -0.002904292, -0.0078814104, -0.0095305247, -0.009507766, 0.0021611145, 0.0051762639, 0.0034469641, -0.0030929369, -0.0028533614, 0.00032554602, 0.011511639, -0.0075498051, -0.0038813408, -0.010867795, -0.0067171566, 0.00044103217, 0.01358111, -0.0067765475, -0.0010875113, 0.0080080796, -0.0055242181, -0.0023332222, 0.0020580154, 0.009070415, -0.0060375384, 0.0065264027, -0.0021433376;
  -0.020557685, -0.0041744672, 0.0017069866, -0.0008977261, -0.043594491, -0.00033984217, -0.032269165, -0.017478742, 0.00080776581, -0.016533921, -0.024808694, -0.010582041, -0.015578541, 0.0045151534, -0.0038671319, 0.0025370731, -0.0025623182, -0.0062588756, 0.0031524352, 0.0042301947, 0.0024821311, 0.0033387376, 0.00071633008, -0.00084085244, -0.0046600769, 0.0058738296, 0.00088450144, -0.003886281, 0.0031786959, 0.0064670471, -0.0034238563, -0.013419814, 0.010186998, -0.011699425, 0.0040165614;
  -0.020416411, -0.0044549825, 0.0027349426, -0.0058715013, -0.0020218997, -0.0091601918, 0.022102989, -0.0041563078, 0.0071506081, -0.0012254902, -0.0017630976, 0.0078856023, 0.0063216621, -0.011995766, 0.0036583752, -0.0053138346, 0.0029646377, 0.0069639622, -0.0082853949, -0.018365042, -0.0021379641, -0.0068347775, -0.01071746, -0.0014748888, 0.011796547, -0.0051534595, -0.0020768954, 0.0017303084, -0.0042793448, 0.0041964781, 0.0037561862, 0.0095801754, -0.0081135361, 0.0050665494, -0.004498071;
