[-0.35274684, -0.19105121, 0.10986341, 0.041685242, -0.062565148, -0.26183894, 0.076222107, 0.035285693, 0.04753964, 0.024975525, -0.02675367, 0.027341839, 0.077030197, -0.026061611, 0.010192388, 0.014814429, -0.015806552, -0.023739278, -0.019111929, 0.0043047513, -0.0083595617, 0.007311414, 0.020488951, -0.023505155, 0.030606233, -0.026352637, 0.012174108, 0.0088119367, 0.017332099, 0.0026496616, -0.041319549, 0.01267552, 0.010248486, -0.033715013, 0.011160305, -0.036677286, -0.010828156, -0.04215534, -0.022294695, 0.0035124938, -0.011238202, -0.040656805, -0.049860764, -0.018590864, -0.032897945, -0.015302567, -0.047031917, 0.013537509, -0.0094119115, -0.018184148, 0.0064233821, -0.01503461, 0.023560319, -0.02756294, 0.023280349, -0.0069677755, -0.008091528, 0.0027504908, 0.0045510759, 0.016014405, -0.023342656, 0.025030894, -0.03288532, 0.024771677, 0.031072808, 0.01227423, 0.018906634, -0.021826707, -0.0086842645, 0.0026433808, -0.0040047332, 0.01100532, -0.025078285, 0.030055277, 0.022019645, -0.0071367524, 0.0013148213, 0.00099058938, -0.020161768, 0.012763522, 0.038384054, 0.02184882, -0.019324655, 0.03924552, 0.015646473, -0.028923839, 0.0017718521, -0.01873281, -0.0020977044, 0.017520573, -0.023306862, -0.010254486, 0.017873798, -0.0033931839, -0.030927483, -0.015759487, 0.028084399, 0.026704684, -0.0049392129, -0.013101293;
  -0.1495201, 0.5209803, -0.11438647, -0.050684772, -0.19132613, -0.012449034, 0.037496712, 0.038396586, -0.12561299, 0.11973671, 0.035793781, 0.065679319, 0.053897489, 0.027152257, 0.035877161, 0.060106874, -0.0013214152, -0.0083024548, -0.066571921, 0.0049637859, -0.00025615442, 0.011068217, -0.01222494, 0.014581851, -0.010878327, 0.011816314, 0.014181822, 0.0099926936, 0.0014611008, 0.018526319, 0.012606895, -0.0034614494, -0.012550498, 0.010698506, -0.0052329921, 0.0050125979, -0.0020338106, 0.0095804892, -0.0023406814, 0.0014858048, 0.0040879245, 0.0088120298, 0.0048397039, 0.0018622067, 0.0084539298, -0.004473954, 0.0066420878, -0.010417304, -0.016588032, 0.010387206, -0.03252, -0.024131807, -0.004835878, -0.013746834, -0.039058391, 0.0005507631, -0.015310931, 0.00045199963, 0.0050268932, -0.0057956078, -0.022392282, -0.0062756035, -0.0050609796, -0.0066163251, 0.023283016, -0.022795625, -0.010850212, 0.010589088, -0.020819725, -0.026432848, 0.016388105, -0.019873533, 0.010983774, -0.010649213, 0.0050590108, -0.019014675, -0.011022175, 0.028209781, 0.0051642, -0.034859557, 0.005348877, -0.0040044063, 0.0025879447, -0.0312647, -0.020659765, 0.012650044, 0.0025940652, 0.0072295154, 0.02867689, -0.014812009, 0.0010885086, 0.015467572, 0.01962221, -0.019420048, -0.013110735, 0.00072902621, -0.04362645, 0.014417459, 0.0052239574, 0.0037830463;
  0.090152338, 0.16069743, 0.53108329, 0.14922799, -0.64429373, 0.23013155, -0.50121617, 0.33452874, -0.042114012, -0.067707129, 0.04404578, -0.025066428, 0.16389191, 0.027796177, 0.091235258, -0.014999609, -0.06706965, 0.0093194637, -0.0081865108, 0.058572035, -0.0075593181, 0.022153364, 0.01874391, -0.019124499, 0.0096064191, -0.024925429, 0.025236404, 0.016290341, 0.025710961, 0.020534335, -0.039376706, -0.0045640441, -0.009791675, 0.016190767, 0.0026190579, -0.050413039, 0.00020267149, -0.042118587, -0.02211285, -0.0039461725, -0.024448497, -0.042411186, -0.059448417, 0.0044605453, -0.018076411, 0.00094500993, -0.038777187, 0.02209799, -0.011506106, -0.024590412, -0.00020322199, -0.036380533, 0.047029287, -0.021615384, 0.011820704, -0.014608559, 0.0027848729, -0.012553262, -0.025924521, 0.042806476, -0.0033516244, -0.0037118718, -0.055284858, 0.024031853, 0.03284242, 0.0019578296, 0.0064539216, -0.066265069, -0.018208344, 0.044985443, -0.019937541, -0.0037225327, -0.016941151, 0.0051985425, 0.019174904, -0.032739684, 0.022290954, 0.027701244, 0.0093578314, -0.010196418, 0.0035914632, 0.018919479, -0.044869505, 0.015624559, -0.016645987, -0.040402122, 0.01505267, -0.023709496, 0.014717899, 0.010370054, -0.045753803, -0.009203976, 0.0085818172, -0.013381685, -0.019906316, -0.018734436, -0.0050718621, 0.022224331, 0.0089632906, -0.0048199291;
  0.1672795, 0.86211294, 0.28397879, -0.12837245, 0.26943725, 0.026211508, -0.070193395, -0.05844567, 0.032482173, 0.025012087, -0.059840076, -1.9799836e-05, -0.008485266, -0.0059345243, 0.00093532033, 0.02409262, 0.0051679118, -0.011599256, 0.036973562, -0.013997549, 0.032760024, 0.0054660691, 0.021377064, 0.0031144966, 0.019597631, 0.011053484, -0.02603719, -0.0021834341, -0.019466549, -0.032985274, 0.0070159044, 0.0018581614, 0.019614581, 0.011780702, 0.0077633425, 0.01317798, -0.0093351547, -0.015531218, 0.0066369586, 0.014153427, 0.0068996116, 0.022328397, -0.0072832652, -0.012515003, 0.00026525732, 0.016320726, 0.0040117293, 0.021248583, 0.026428593, -0.011860367, -0.011494248, 0.013806125, -0.021753356, 0.0088531189, 0.025583612, 0.0047687343, 0.022535762, 0.0047413553, 0.00056645443, 0.0020584164, 0.018116023, 0.0073269252, 0.018871339, 0.0070219259, -0.035727527, 0.020637101, -0.0062035974, 0.0062713353, 0.030305618, 0.0072057936, -0.0088032112, 0.029581357, 0.0045732525, 0.023220744, 0.0018900381, -0.018312493, 0.00073990709, 0.0026864323, -0.0043825549, 0.032438308, -0.00059167872, 0.012959387, -0.028439626, 0.028660631, -0.020148085, 0.0094325999, -0.0091592474, 0.0018339289, -0.030176898, -0.015875604, -0.0028942288, -0.021920228, 1.7604782e-05, 0.020096304, 0.010055989, 0.014147849, 0.0062925802, -0.042202085, 0.0010108895, -0.0043544215;
  -0.24054952, 0.20810333, 0.070335791, -0.086292043, -0.47996363, 0.10071991, -0.1733699, 0.0053876252, -0.13162374, 0.10484557, 0.038910802, 0.047218204, 0.084204935, 0.12796655, -0.093471557, -0.015496767, -0.019763859, -0.051901773, 0.015358074, -0.030027818, 0.010654807, 0.013146855, 0.025363484, -0.0032973234, 0.018042915, -0.015472416, 0.0067456625, 0.019116243, -0.010877902, 0.031371307, 0.027031403, -0.0035523083, -0.0056870477, 0.0094070872, -0.019302676, 0.0093315467, -0.00079027331, -0.028114371, 0.031231025, -0.010500186, 0.023330867, 0.011517322, 0.014439006, 0.01764811, -0.00472649, -0.0038451178, -0.013818303, 0.0025310365, -0.0020728717, 0.0061206305, -0.030846912, -0.015467405, -0.0058882325, -0.020730421, 0.0049151215, -0.01158232, -0.020374306, 0.013044408, 0.020118613, -0.021889199, 0.019875078, 0.0069566239, -0.026942292, -0.0045912345, 0.024291212, 0.016706932, -0.021410836, 0.00057272409, -0.038348522, 0.0047669397, -0.0067289649, 0.022595726, 0.0019640059, 0.041823123, 0.0063945511, -0.0037791561, -0.028785741, -2.7203318e-05, -0.017909834, 0.0038853744, -0.012237504, 0.015362789, -0.019939611, 0.0015698514, -0.036046188, 0.010582512, -0.0017087174, 0.0020427695, 0.014375184, -0.04251511, 0.0068698921, -0.016654953, 0.0045099426, 0.016868412, -0.011309212, 0.0017877872, -0.0077835075, -0.013578622, -0.010638734, -0.001189683;
  -0.12879118, 0.020123497, 0.20344861, -0.54584539, -0.37001941, -0.18423884, 0.1773701, 0.29876503, -0.1999997, 0.014925818, -0.079498127, 0.0012339965, -0.12014685, 0.13598904, 0.052241184, 0.054782405, 0.0060029672, 0.075508557, 0.036837239, 0.0047366335, -0.067926005, 0.0019125129, -0.069455601, 0.0096325474, -0.015809333, 0.016165387, 0.033012979, 0.023715029, 0.027764224, -0.010052715, -0.0020947454, -0.022475889, -0.039707415, -0.018272692, -0.011026659, 0.045190919, 0.0092140287, 0.05273601, -0.0071519311, -0.016509285, -0.00074188341, 0.0046747308, 0.037028842, 0.035548288, -0.007008872, 0.0091131655, 0.027406055, -0.010347611, -0.015386744, 0.0065430966, -0.027088156, -0.044683605, 0.01781407, 0.032279007, -0.046392392, -0.0225225, -0.032102879, -0.024802502, -0.043157309, -0.0095204329, 0.0029729721, -0.021461893, 0.0050827488, -0.040944673, 0.0089449557, -0.039236844, 0.042274795, -0.01840625, -0.025760537, 0.0043109399, 0.031147635, -0.055892985, 0.013518076, -0.051312335, -0.0085327243, 0.030762564, 0.013362831, 0.00094753056, -0.02416781, -0.059981067, 0.015480408, -0.058350135, 0.03876118, -0.017859315, 0.024489688, -0.0080945678, -0.0082993042, -0.0057344185, -0.0061021224, 0.025916809, 0.025549253, 0.030133409, -0.018712265, -0.06768363, 0.027634507, -0.012566264, -0.042830084, 0.033342022, 0.012724289, 0.014776239;
  -0.08625491, 0.093786374, 0.47375906, -0.078283854, -0.53811997, 0.060657293, -0.07274507, -0.0734239, -0.094484188, -0.03795718, 0.063642763, 0.024948874, 0.18992485, 0.25524393, -0.31059238, -0.12096449, -0.082130499, -0.078582332, 0.068554282, -0.024295183, -0.0051265676, 0.0058962596, 0.021264985, -0.015996905, 0.025456265, -0.045377024, 0.034336973, 0.015214327, -0.012529079, 0.071394794, 0.014814775, 0.0087562716, 0.0086279912, 0.010585826, -0.020689363, 0.0032923061, 0.027981726, -0.023508867, 0.047119372, 0.004974585, 0.034264252, 0.0099126156, 0.0086337728, 0.042754322, -0.040403087, 0.015511163, -0.012521248, -0.032853778, 0.012272296, -0.0023864282, 0.0049395734, 0.0046432386, 0.01278632, 0.0074680587, 0.049945202, -0.013589592, -0.019409403, 0.0018515454, 0.025320061, -0.0056285206, 0.080665223, 0.0097801359, -0.036102187, -0.0071159834, 0.035356097, 0.035806846, -0.027610129, -0.016865846, -0.059827451, 0.026327083, 0.012570335, 0.017951259, 0.0020459064, 0.054997213, 0.019193389, 0.038281683, -0.030283669, -0.017969282, -0.032233652, 0.018062172, -0.01849089, 0.01886683, 0.018065605, 0.036212038, -0.040948346, 0.022461127, -0.012423526, -0.004106822, 0.030519746, -0.042893205, 0.010582147, -0.051964644, -0.031301197, 0.044538613, -0.017462928, -0.020082828, -0.0071334043, -0.0094471108, -0.028345875, -0.031503275;
  0.1683577, 0.13996516, 0.3796165, -0.33168128, -0.49422312, -0.0062987101, 0.16934708, 0.29395705, -0.45676532, 0.14233382, 0.21076261, 0.072398767, 0.33751976, 0.36737284, -0.4490234, -0.17566271, -0.19165406, -0.12774791, 0.14331919, 0.0095103988, -0.073283628, -0.025659271, 0.0071733552, -0.00097984576, 0.0035352618, -0.043711692, 0.10842002, 0.026878757, 0.023797944, 0.11008871, -0.0057115592, 0.028308023, -0.01624121, -0.0095912786, -0.035835449, 0.0082918145, 0.047077913, -0.0092336545, 0.014019492, 0.024252784, 0.028545516, -0.011666534, -0.021972511, 0.10244314, -0.095071383, 0.070849434, -0.019712666, -0.10233245, -0.0096310526, -0.033212099, 0.0058045555, -0.010804474, -0.0098558618, 0.064333081, 0.052768905, -0.10526635, -0.023685092, 0.018646061, 0.048146304, -0.012900886, 0.12286267, 0.02107124, -0.03863325, 0.018862866, 0.074556619, 0.029717909, -0.060486864, -0.037390776, -0.10124853, -0.0258472, 0.026084226, -0.015240947, -0.10146804, -0.0019522338, 0.065459028, 0.052241009, 0.017982842, 0.022331018, -0.029626448, -0.022569818, 0.032349572, -0.0057139592, 0.097570077, 0.062215287, 0.0024941217, -0.02718077, -0.076216765, -0.063156746, 0.090708189, 0.0061912523, -0.054813936, -0.082449608, -0.10994681, -0.12906732, -0.033153016, -0.051492486, -0.052150544, 0.05458669, -0.034210443, -0.070002817;
  -0.03261327, 0.39515287, 0.24303509, -0.051341157, -0.55207545, 0.17318222, -0.36792406, 0.10509742, -0.042552866, -0.036108479, 0.012233529, -0.023625512, 0.084064886, 0.032653403, -0.01068385, -0.0058047781, 0.089546598, 0.043158352, -0.057183914, 0.0074384585, 0.014830997, -0.013388479, 0.014533345, 0.0025726436, -0.016863044, 0.022489926, 0.026756203, -0.059006061, 0.0573841, 0.0032429129, -0.048914474, 0.014433843, -0.00281461, -0.010810059, 0.0077054286, -0.013893222, 0.0085735926, -0.016825827, -0.072872013, -0.007148623, 0.011471515, 0.0075775478, -0.00046818214, 0.0073778415, -0.031368874, -0.013174572, -0.0058425441, 0.0043624053, -0.0082350736, -0.027060308, 0.018974561, 0.013499223, 0.012253486, 0.0082262009, -0.0027370735, 0.0098035792, -0.0037633276, 0.0345852, -0.0084670391, 0.014521074, 0.0037391966, -0.022162845, -0.019277433, 0.0014160172, 0.006965375, 0.011305179, -0.062749356, -0.017391507, 0.0093922438, 0.038090419, 0.010700963, -0.025236964, -0.0027591665, -0.029410066, 0.04359021, -0.024799423, -0.015907681, 0.025881551, 0.038317744, 0.013394933, 0.016433038, 0.019049009, -0.009530222, -0.0063392208, 0.033068307, -0.0068260566, -0.02227192, -0.0062955543, 0.010142872, 0.012042562, -0.048968464, -0.056259971, -0.00021801027, -0.013869649, -0.020796083, 0.015457872, -0.046072818, 0.038259346, -0.017595738, -0.030390993;
  0.056331407, 0.77193147, 0.059045848, -0.091861606, -0.038789082, -0.013152321, -0.026719561, 0.038496383, 0.18595095, -0.026262505, -0.03542586, -0.040628891, -0.039414078, 0.13005966, 0.071259737, 0.048210088, -0.026896181, -0.013433306, 0.037589431, -0.00014242111, -0.037244499, -0.0083058095, -0.033369098, 0.0039827935, -0.001513295, 0.019955322, 0.0066222753, -0.011361776, 0.012586486, -0.014888945, 0.0055145617, -0.023060799, -0.013698423, 0.0085281972, 0.0058293412, 0.016346602, 0.029323077, 0.040547766, 0.003870307, 0.0068447143, -0.0071851886, 0.0064244652, 0.0028200438, 0.0154176, -0.017394744, 0.019622788, 0.01754578, 0.0044241892, -0.0063577997, 0.0096467137, -0.0028104654, -0.012693056, 0.023110265, 0.03519975, -0.024922526, -0.0041599772, 0.02476644, -0.013535587, -0.019121766, 0.0062647578, 0.0071480055, -0.0061897058, 0.024643211, -0.025826801, -0.0063686501, -0.023077905, 0.026049858, -0.016092088, -0.010831892, 0.00960699, 0.0076041128, -0.025178183, 0.0040894221, -0.024577035, -0.0086591644, 0.014198412, 0.042269181, 0.018921793, -0.032503627, -0.010785263, 0.0059440318, -0.033627775, 0.012780337, 0.011014116, 0.024056436, -0.0029598833, 0.0044398685, -0.027218228, 0.0093531236, 0.028718142, -0.0050659268, 0.022639232, -0.008659373, -0.02236416, 0.0036220448, -0.02310431, -0.017834129, 0.033281464, -0.0071041007, -0.011525597;
  2.8181601e-05, 0.76096392, -0.024117447, -0.016077308, -0.20319971, 0.097770251, -0.1025613, 0.0053323759, 0.0017848334, 0.080811642, -0.013047273, 0.0070614582, 0.10027625, 0.049985837, -0.042958692, 0.012618586, 0.012636959, -0.018593671, -0.039925165, 0.00015385739, -0.0044209533, 0.0078441435, -0.0038556256, 0.01924617, -0.0037974026, 0.025125621, 0.0065269871, -0.012969122, 0.0078631071, 0.012388865, 0.02353071, -0.0030604976, -0.021418843, 0.030141989, -0.0070439084, 0.024558045, 0.0090815853, 0.020062739, 0.015860369, -0.0018689068, 0.013132166, 0.022146348, 0.0068693291, 0.0075744679, 0.0010575444, 0.008947392, 0.020333074, -0.003831286, -0.013210055, 0.028989932, -0.023192892, -0.0040198755, 0.0020147969, 0.0088109206, -0.032596927, 0.021574283, 0.0071783052, -0.00025021695, 0.015922457, 0.0008041964, 0.0071331267, -0.0061653936, 0.002143383, -0.033608936, 0.0099607548, -0.0024324104, -0.008731964, 0.014152591, -0.025667388, 0.014243283, -0.011887597, -0.015547605, 0.012439546, -0.0022334403, -0.01145396, -0.0076149888, -0.0027415969, 0.017023422, -0.010178542, -0.019590324, 0.0014167817, -0.0025454678, 0.0049696476, -0.023597205, -0.0038711312, 0.011641289, -0.0085765142, 0.011954863, 0.021580886, -0.02216069, 0.0076720477, -0.0032369469, 0.007934304, 0.0019484599, -0.0070599038, 0.010107365, -0.041642465, -0.0046959599, -0.010082721, 0.0032005603;
  -0.17531265, -0.36720777, 0.18857335, 0.52380741, 0.097100712, -0.27747989, 0.13738842, 0.16999803, -0.0015315945, -0.054093286, 0.056599125, -0.014242188, 0.068807706, 0.0062020607, 0.0093162069, 0.053946584, -0.046862632, 0.055469386, 0.037241779, 0.0011836184, 0.00016282703, 0.0024496373, -0.012113862, 0.013810261, 0.042005096, 0.016815754, 0.0033775405, 0.024342943, -0.01547871, -0.050665848, -0.028516982, 0.00051537313, -0.021260221, 0.043313842, 0.082127772, -0.031021943, 0.02252244, -0.0039869994, 0.0057031782, 0.051299047, -0.039778877, 0.022818854, -0.048450809, -0.074425176, -0.00035685234, 0.05486143, 0.017976036, 0.015092948, 0.011033515, -0.022952802, -0.011726428, -0.0027077927, -0.034117427, 0.047850274, 0.048904765, -0.034064185, 0.052291624, 0.014406065, -0.011613243, 0.041039713, 0.024244947, -0.027289072, 0.014582239, 0.020078767, -0.032059267, 0.022661038, -0.0078890119, -0.034297448, 0.012347611, 0.0084790941, -0.034538087, 0.0076248264, 0.018185779, 0.003204877, -0.021757608, -0.040527642, -0.00029209367, 0.0022133172, -0.015687831, 0.013387912, 0.050192546, -0.00045578813, 0.022401832, 0.066426098, -0.0035941706, 0.00013131139, -0.0088752601, -0.050118536, -0.013373607, -0.025813887, -0.07326676, -0.020018138, -0.024412224, -0.012200567, 0.011354511, -0.016593058, -0.025350161, 0.023367349, -0.039464764, -0.057066463;
  -0.42030123, -0.036294397, -0.034837294, 0.25141287, -0.063770182, -0.0015435931, -0.00051707885, -0.03128843, 0.081758335, 0.17441219, -0.038977325, 0.060095713, -0.034299213, -0.018794619, -0.028641734, 0.017440544, -0.026272848, 0.01874714, -0.0098812329, -0.002056265, -0.018773161, -0.006247784, -0.019833954, -0.015223351, -0.00024847349, -0.018404912, 0.02475128, 0.014314771, 0.0097525492, 0.030402727, -0.019020714, 0.00095792609, -0.0013655447, -0.028995372, -0.0046791206, -0.031330653, -0.017394662, 0.0043774364, -0.012470325, -0.0076851798, -0.00032082648, -0.019034645, -0.0068910578, 6.7582216e-05, -0.02556112, 0.0017268697, -0.016549146, -0.011102649, 0.010073827, -0.023588846, 0.0071123079, 0.0081991618, 0.015158581, -0.030894699, -0.009115776, -0.007095194, -0.025229167, 0.0062540523, -0.012367412, 0.0050390861, -0.017275743, 0.0086921277, -0.0078316601, 0.02185878, 0.025949435, -0.020612048, -0.0034200766, 0.0040964647, -0.018216217, -0.015340859, 0.035340168, -0.025606977, -0.013018514, 0.022823025, 0.024238629, 0.021713145, 0.0039403192, -0.0061059473, 0.0011787128, -0.020106936, 0.023331312, -0.017082423, 0.0075110164, -0.0060619172, -0.0017051909, -0.010197917, 0.0038386511, -0.0045685335, 0.027329508, 0.020132117, 0.0004793946, 0.021659886, -0.0026540249, -0.027767345, -0.020280203, -0.025732927, -0.005889805, 0.03501045, -0.0016002046, 0.006994402;
  -0.41745687, -0.3345311, 0.067790143, 0.16672055, -0.20430361, 0.41612014, 0.2648319, -0.037033018, 0.091008112, 0.060094289, -0.020590764, 0.037575074, -0.013610923, 0.0020593477, -0.0096261995, 0.066598684, -0.029957935, 0.0092690224, 0.0020402668, -0.0013530003, 0.0051702913, -0.017670296, -0.0073836092, -0.012445132, 0.006368719, -0.022034666, -0.0065987515, -0.029430607, 0.014143418, -0.022775048, 0.016010992, 0.001782714, -0.0055315373, 0.013575621, 0.0077362978, -0.0071851988, -0.00026173054, -0.0016368274, 0.0030389761, 0.018098405, 0.0080754161, 0.009154832, 0.0023209958, -0.020274948, -0.018636053, 0.022133619, -0.0024907247, 0.0072929743, 0.019907366, 0.012627813, -0.01517446, 0.033021703, 0.0054746112, 0.008230241, 0.028302683, -0.0027361431, 0.00087418366, 0.032267738, 0.013528403, 0.0059804725, 0.0046613058, -0.016242173, 0.003972603, -0.008550493, -0.0037504188, 0.0096907439, 0.0045312298, 0.0017944307, 0.005417197, -0.010229093, -0.042555362, 0.006201888, -0.031540882, 0.0058381194, -0.0011661467, -0.0257088, -0.0049551297, 0.0088071944, -0.011415077, 0.00067562138, 0.010067315, -0.0078925109, -0.02016882, -0.0048020119, -0.0032078761, -0.011104601, 0.0076831947, -0.033311497, -0.025958911, 0.0040685777, -0.038681701, -0.019797431, 0.0051307916, -0.014216858, 0.0048195156, -0.0083656618, 0.015184102, -0.0053730099, -0.0061538117, -0.012967892;
  -0.45620197, -0.44305539, 0.045782696, -0.055197045, -0.12617275, 0.37477168, 0.30693433, -0.0014641072, 0.14525701, 0.083966874, 0.0045942836, 0.020832909, 0.0019132377, 0.054326035, 0.052218933, 0.044508234, 0.021976683, 0.0019222035, 0.080955826, 0.033891562, 0.01240194, -0.023290444, 0.0082739936, -0.027609779, -0.016980419, -0.052664883, -0.0072851176, -0.065013587, 0.034758978, 0.014009328, 0.02973647, -0.014361255, 0.012446612, -0.0036463158, -0.040750954, 0.0077683753, -0.0080964975, -0.023244463, -0.019849909, -0.021326913, 0.046514712, -0.014473977, 0.033503007, 0.043817218, -0.021860223, -0.028164523, -0.014873657, -0.0089353109, 0.0062669995, 0.015072979, 0.01364951, 0.040101275, 0.045367852, -0.012089415, 0.006968277, 0.025550574, -0.037228882, 0.011720536, 0.028021138, -0.0060675079, -0.030203715, -0.0024896017, -0.025902649, -0.015902773, -0.00054937269, 0.010743912, 0.0059318105, 0.0089961225, 0.026563618, 0.014425935, -0.0153002, -0.020432875, -0.029958038, 0.0050190506, 0.018404413, -0.0085125072, -0.013520386, -0.0049450905, 0.015566347, -0.00049148244, -0.011194077, 0.02583131, -0.037326686, -0.017510008, 0.014844407, 0.0057826838, 0.029274592, -0.024113134, -0.0057103708, 0.0369481, -0.026411436, -0.024048684, -0.010632262, -0.014148264, 0.0099326838, 0.01798483, 0.050839722, -0.00098074821, 0.030950624, 0.010773959;
  -0.15348871, -0.23462273, 0.49848399, 0.45227048, 0.14196272, -0.24123293, 0.15668358, 0.11422306, 0.02332899, 0.023985233, 0.056021754, 0.014185441, 0.097589314, -0.021632683, 0.03615373, 0.026878143, -0.008447824, 0.0021603329, 0.021841418, 0.020041421, -0.017431827, -0.0052633886, -0.002548672, -0.00045968581, -0.009387007, -0.0090547046, -0.0026561399, -0.010925703, 0.031858981, 0.025216313, -0.036767576, -0.0038856035, -0.011395264, 0.0082261926, -0.0070205429, -0.01279829, 0.0090757422, 0.002020176, -0.021446465, 0.019200126, -0.011787027, -0.025233699, -0.040932857, -0.014275527, -0.03427982, 0.0081580142, -0.00092860969, -0.014768097, -0.013873971, -0.0084174788, 0.035409462, -0.017205752, 0.030097296, 0.014170344, 0.021450682, -0.0050884555, 0.025239229, -0.0072643487, 0.0061187693, -0.0062372689, -0.010128222, 0.025677359, 0.0027799585, -0.002456442, 0.0055028368, -0.015995931, 0.0025125544, -0.031497933, 0.00081928656, 0.0053002061, -0.011128055, -0.032451589, -0.011481798, -0.014502422, -5.0093735e-05, 0.019070616, 0.038147412, 0.02480088, -0.015517808, -0.0027129541, 0.020759827, 0.0013870755, 0.02607413, 0.024251731, 0.029637178, -0.011733194, 0.014609203, -0.0076558506, 0.010319037, 0.028314481, -0.033019487, -0.00098029559, -0.0093603358, -0.0057413103, -0.027785538, -0.019673562, -0.0042996146, 0.030383857, -0.014987101, -0.028857542;
  -0.5460912, -0.37800586, -0.31486514, 0.20951076, -0.039438877, 0.15902077, 0.0063453168, -0.054878198, 0.054643691, 0.21162093, 0.027756331, 0.079918846, 0.014839507, -0.00126946, 0.02096913, 0.0095694261, 0.025906652, 0.060166657, 0.11006394, -0.0015864145, 0.018066917, -0.0014838461, 0.02633328, -0.022995394, -0.0086167222, -0.041318674, -0.033777952, -0.0038902333, 0.048479665, 0.01010442, -0.003907199, -0.013096997, 0.0014834779, -0.00064326206, -0.059428919, -0.00082825893, -0.03075665, -0.023214368, -0.017890841, 0.00465594, 0.017625613, -0.034235083, 0.025049346, -0.014989976, 0.027358053, -0.0014931334, -0.033423934, -0.0065757181, 0.016150681, -0.046614066, 0.016431067, 0.03289042, 0.014717355, -0.02372854, -0.0039593875, -0.00048454007, -0.016663134, -0.011691505, 0.033358335, -0.042862311, -0.0074617299, -0.0058893939, -0.0086976662, -0.0072369711, -0.026492501, 0.020924972, -0.032718983, 0.0047309436, 0.027761724, 0.020207524, 0.005378278, 0.0010355979, -0.0041201781, 0.024500675, 0.057468388, -0.0093020601, 0.0069802729, -0.006159767, 0.037324559, 0.025662385, -0.017509429, 0.046994537, -0.033748362, 0.00019178724, 0.035312328, -0.0020466682, -0.0027152628, 0.013246791, -0.0080300793, -0.0062939869, -0.010309569, -0.019487143, -0.022367397, -0.024860118, -0.0047910949, -0.032512963, 0.0083634872, 0.0057479441, 0.010780636, -0.014023369;
  -0.36928368, -0.12840796, 0.098493367, 0.46066242, 0.068408683, -0.1036642, 0.041066322, 0.095951945, 0.036392555, 0.13800637, 0.0064126304, 0.028640101, -0.072381407, -0.019218398, -0.073454358, 0.023984451, -0.026866427, 0.017095996, -0.036419518, -0.013578993, -0.034071989, 0.0052072853, -0.019971879, 0.025329417, 0.0023163839, 0.025773015, 0.026491361, 0.0078975298, 0.032483343, -0.0033388915, -0.0035671759, 0.0021175924, -0.027755547, 0.0052554216, 0.016426615, 0.0085783321, -0.0038128134, 0.035147946, 0.0096990466, 0.019262247, 0.0013662262, -0.010416897, -0.016410735, -0.015936032, -0.021476787, 0.034142263, 0.014918283, 0.0010113607, -0.00023000631, -0.0081338733, -0.010063959, 0.0011581102, 0.015806081, 0.012077736, 0.0038939407, 0.0083667627, 0.015864275, 0.00079528167, 0.00065420161, 0.035141084, 0.016856655, -0.00018797071, 0.029547559, -0.0088116694, 0.00565384, -0.0065204245, -0.00040126665, -0.00077853497, -0.012095144, 0.012574214, -0.019628024, -0.01494768, -0.019273486, -0.010800249, -0.0062687928, 0.017705115, 0.026572954, 0.021032559, -0.026186537, -0.0055792932, 0.029317563, -0.02959664, 0.026952684, -0.0011703913, 0.021280751, -0.028177569, -0.0092707817, -0.011619618, -0.0081702238, -0.0039788499, -0.011305374, 0.01849669, -0.00067742768, -0.02366204, -0.0092510674, -0.019536592, -0.015348488, 0.0091744298, -0.015895186, -0.0015257476;
  -0.15163879, -0.19629782, 0.46642479, 0.52880776, 0.19439065, -0.27052408, 0.19404189, 0.16176392, 0.021963917, 0.02706505, 0.085705683, -0.0047443919, 0.095729671, -0.026391225, 0.029178664, 0.043730203, 0.0096360873, -0.011275721, 0.036562342, -0.00336284, -0.016017675, -0.0051507684, 0.0059542703, 0.0083683152, -0.01669869, 0.0053590098, -0.013066726, -0.0014897368, 0.044729237, 0.013419301, -0.026959447, -0.0075397156, -0.014739072, 0.013540138, -0.01496912, -0.00014809488, 0.0024475092, 0.0036622309, -0.0085006049, 0.029702755, -0.016295809, -0.026170133, -0.03554862, -0.020815799, -0.025377331, 0.011726657, 0.0054503898, -0.017279988, -0.014392235, -0.018903509, 0.019986082, -0.01367802, 0.021421764, 0.023328427, 0.026053011, -0.00078013475, 0.038183279, -0.013839626, 0.010814398, -0.008851449, 0.0032114156, 0.016724326, 0.013986765, -0.0057797506, -0.017323026, -0.015926456, 0.0023203718, -0.024959825, 0.0098736696, 0.0068712537, -0.018778928, -0.022353463, -0.011227011, -0.015853226, -0.0034544296, 0.0062269811, 0.045698211, 0.027895954, -0.019823739, 0.0060591814, 0.015861128, 0.009175309, 0.027000925, 0.035285659, 0.033862919, -0.024903318, 0.0014958995, -0.011904749, -0.00088451983, 0.024120454, -0.036719058, 0.0015665592, -0.0084541133, -0.0066189934, -0.019436127, -0.025133779, 0.0089838337, 0.015564456, -0.01057875, -0.023173923;
